gid,x,y,z
37235,8176.6201178,2510.7897958,9117.9111338
37249,8816.2597668,2492.0698248,8920.1914068
37300,8042.2197278,2763.5397958,9225.9208988
37301,8801.7197278,2612.7199718,9145.3115238
37378,8387.0996098,2491.1899418,9107.8710948
37385,8346.3095708,2437.7998058,9159.0712898
37408,8441.4501958,2379.9099128,9162.0712898
37412,8388.0000008,2597.7497568,9305.9716808
37414,8686.6796888,2571.0397958,9169.7109388
37435,8831.4794928,2482.0297858,9126.8808598
37437,8258.5898448,2642.8198248,9255.9511728
37519,8360.7597668,2500.0097668,9171.8417978
37523,8702.3300788,2391.6398938,9124.1914068
37527,8552.2500008,2417.3798838,9131.4609388
37541,8123.6098638,2678.4897468,9228.0410168
37552,8358.4599618,2553.7397468,9240.0517588
37558,8729.2998058,2527.2397468,9174.3808598
37630,8686.1699228,2398.4099128,9055.6308598
37643,8810.6201178,2438.8999028,9123.6113288
37691,8795.4599618,2563.6999518,9133.8808598
37700,8726.6103528,2510.1298838,9235.6210948
37739,8346.4199228,2484.8198248,9156.8613288
37769,8351.4394538,2593.3798838,9257.2412118
37770,8435.5000008,2457.2597668,9196.0810558
37790,8664.3496098,2473.3598638,9157.5517588
37814,8409.9501958,2482.6198738,9161.7011728
37834,8235.9394538,2667.6398938,9250.3310558
37847,8699.8203128,2429.6198738,9157.9208988
37894,8099.3798838,2787.8798838,9275.6914068
37912,8664.2597668,2515.0598148,9208.5410168
37919,8796.5595708,2518.4099128,9243.8710948
37936,8734.5898448,2505.0998548,9240.9609388
37937,8187.9399418,2511.9499518,9136.3417978
37955,8021.5898448,2673.4797368,9268.2412118
37959,8574.1396488,2595.6499028,9247.5410168
37960,8359.1298838,2551.8398448,9215.3115238
37984,8266.6601568,2661.5598148,9338.1914068
37986,8464.9794928,2515.7697758,9162.3710948
37999,8757.6894538,2552.3398448,9118.5712898
38040,8032.3198248,2747.0197758,9232.5410168
38102,8352.5195318,2641.9099128,9286.3310558
38106,8225.3701178,2704.5097668,9267.5214848
38107,8857.0498058,2442.1098638,9189.3115238
38116,8308.6201178,2616.1398938,9250.7617198
38127,8039.3500988,2583.5498058,9169.8916028
38128,7899.4199228,2611.4599618,9114.7314458
38163,8422.8701178,2581.9299328,9297.3808598
38182,8448.6494148,2648.3698738,9311.7509778
38186,8398.3496098,2471.9599618,9181.3515628
38207,8749.7695318,2609.2497568,9237.7412118
38228,8471.5400398,2505.9897468,9159.5810558
38259,8497.5195318,2545.1398938,9216.9511728
38266,8172.9799808,2689.8598638,9267.8115238
38270,8291.5097668,2556.7099618,9271.1914068
38285,8799.2294928,2457.5397958,8928.3310558
38297,8201.7597668,2523.0898448,9166.8515628
38299,8451.0097668,2548.8498548,9217.0410168
38328,8820.8896488,2557.5598148,9066.0410168
38343,8851.5898448,2440.8898938,9184.3515628
38471,8477.4794928,2623.7597668,9225.5517588
38493,8807.7402348,2454.7099618,9182.8212898
38494,8741.5400398,2448.4897468,9074.2812508
38540,8764.4794928,2614.4599618,9085.9609388
38630,8795.2294928,2620.7998058,9148.9013678
38639,8174.1796888,2502.7099618,9171.3808598
38678,8733.5400398,2472.9699718,9132.9111338
38712,8249.3701178,2517.0397958,9174.9609388
38724,8670.8798838,2466.9199228,9222.0615238
38748,8415.2900398,2582.5297858,9271.9208988
38790,8711.1298838,2596.3398448,9223.5615238
38817,8813.6601568,2611.5498058,9198.2109388
38827,8077.2597668,2545.8398448,9170.9111338
38848,8665.2001958,2633.4699718,9134.6914068
38861,8048.4296888,2693.6799328,9231.6210948
38916,8873.3701178,2511.3298348,8956.4609388
38941,8441.2099618,2454.1799328,9127.7109388
38949,8136.4399418,2715.8298348,9220.9814458
38972,8219.3896488,2524.1398938,9115.4208988
38975,8107.4897468,2566.5097668,9146.6816418
39005,8746.4296888,2417.8098148,9048.1816418
39025,8171.2099618,2533.4997568,9155.7509778
39125,8611.3994148,2628.8999028,9254.2314458
39127,7907.2700208,2621.0998548,9147.7812508
39135,8936.7099618,2628.2697758,9079.3017588
39187,8585.1494148,2531.0898448,9183.4814458
39201,8839.3994148,2591.6198738,9106.0009778
39217,8018.3300788,2584.9599618,9163.8417978
39281,8376.0898448,2544.7099618,9163.2216808
39286,8339.0595708,2507.9099128,9224.5117198
39322,8645.6796888,2554.2199718,9179.0410168
39370,8734.5195318,2362.3298348,9165.2812508
39381,8164.2197278,2577.0798348,9184.6416028
39385,8857.8603528,2542.9399418,9192.5712898
39402,8167.9399418,2657.7897958,9213.0615238
39417,8588.3095708,2362.6899418,9192.3417978
39436,8713.3798838,2561.0498058,9202.8310558
39447,8788.8300788,2473.9399418,8942.4716808
39490,8144.0000008,2671.8498548,9236.6308598
39539,8350.3095708,2499.7998058,9236.6816418
39546,8242.1894538,2496.2297368,9172.9111338
39575,8280.6796888,2634.5297858,9248.9111338
39584,8660.0498058,2576.9199228,9160.1015628
39586,8626.8398448,2445.1999518,9106.8310558
39670,8767.2294928,2476.6899418,8960.9111338
39750,8448.6396488,2517.4797368,9166.0917978
39760,8053.2299808,2791.3798838,9256.3613288
39786,8765.7402348,2558.2697758,9010.9511728
39807,8024.1997078,2679.1398938,9265.5214848
39815,8602.8701178,2420.4199228,9107.6914068
39820,8179.6596688,2725.1899418,9282.7910168
39839,8466.8095708,2461.3398448,9134.3916028
39854,8680.3603528,2407.6098638,9156.4414068
39858,8146.5297858,2574.6699228,9227.6416028
39880,8490.2500008,2584.3798838,9204.6113288
39892,8295.7001958,2568.3898938,9228.0917978
39920,8771.6601568,2544.6398938,8981.6015628
39959,8084.7397468,2769.9997568,9293.3710948
39971,8178.0400398,2544.4997568,9139.1611338
40014,8561.6494148,2610.0698248,9263.0410168
40018,8524.8095708,2521.7597668,9205.5312508
40088,8820.5996098,2525.2297368,8999.3017588
40141,8754.4599618,2500.1699228,9033.8417978
40171,8842.2900398,2462.8198248,9022.0214848
40244,8324.9296888,2474.0498058,9183.7910168
40253,8162.0600598,2634.7797858,9203.3808598
40263,8303.7998058,2599.8398448,9298.5810558
40279,8839.7099618,2631.3298348,9181.7412118
40325,8614.6699228,2603.7597668,9285.3916028
40335,8559.4296888,2619.0397958,9236.6210948
40336,8673.0195318,2374.7099618,9100.8212898
40353,8559.4296888,2381.9299328,9118.3916028
40361,8143.4599618,2606.0097668,9210.5517588
40372,8541.9199228,2649.8898938,9253.3212898
40384,8805.0898448,2393.1499028,9053.6015628
40442,8826.0400398,2534.1398938,9065.7617198
40463,8359.3798838,2543.8999028,9204.1416028
40470,8850.5800788,2545.7998058,9053.8808598
40559,8718.5400398,2380.6398938,9226.3808598
40604,8178.1000988,2649.8999028,9217.2314458
40608,8399.0898448,2567.9797368,9201.4013678
40611,8278.8398448,2540.0998548,9193.8613288
40634,8118.1796888,2596.2397468,9200.0214848
40660,8382.9296888,2431.6298838,9118.7314458
40666,8770.9296888,2599.8999028,9043.3808598
40710,8573.1894538,2581.6499028,9219.5917978
40726,8023.7700208,2745.4897468,9246.6416028
40792,8793.0898448,2457.7597668,8945.3115238
40898,8218.2294928,2680.3298348,9299.5810558
40899,8049.9799808,2565.9897468,9130.1513678
40901,8257.1201178,2674.9299328,9287.2216808
40905,8490.5703128,2631.0297858,9277.8017588
40927,8018.8100598,2721.5197758,9250.9208988
40935,8261.3095708,2609.5598148,9251.2011728
40959,8544.6103528,2616.8198248,9273.5410168
40978,8209.9902348,2691.3098148,9321.6708988
40983,8352.7998058,2671.4199228,9315.6308598
41000,8514.3701178,2424.1599128,9082.4414068
41002,8214.3300788,2666.0498058,9275.3916028
41011,8364.5898448,2446.2998058,9111.2509778
41046,8172.1098638,2705.0197758,9256.0117198
41048,8409.7001958,2634.6599128,9316.6513678
41062,8484.0400398,2656.0898448,9286.3310558
41080,8419.3300788,2531.0297858,9214.5917978
41114,8563.6796888,2626.7199718,9267.3115238
41121,7912.2900398,2619.9599618,9106.6210948
41127,8062.2500008,2588.0798348,9113.1210948
41152,8051.3100598,2604.6699228,9143.2412118
41195,8346.2294928,2456.4997568,9156.0615238
41228,8403.4697278,2550.0998548,9229.7910168
41234,8118.3999028,2749.8999028,9280.2412118
41307,8684.3603528,2602.7297368,9189.4013678
41312,8543.7998058,2450.0598148,9076.2509778
41329,8407.9394538,2503.8498548,9277.4609388
41349,8053.6997078,2756.0397958,9260.7216808
41401,8319.0400398,2489.2297368,9176.0810558
41403,8113.0800788,2610.7998058,9224.6210948
41452,8079.9897468,2697.2099618,9228.0312508
41461,8423.5595708,2644.4299328,9318.8212898
41488,8183.2099618,2627.4399418,9224.2011728
41546,8871.7802738,2459.3098148,9068.6210948
41572,8825.9101568,2509.4199228,8971.4511728
41592,8475.3496098,2432.5898448,9213.1513678
41609,8550.2197278,2449.8498548,9058.0214848
41610,8744.7500008,2521.8698738,9215.8310558
41616,8744.9501958,2442.5498058,9013.2109388
41624,8308.3798838,2487.7297368,9171.5917978
41637,8679.6298838,2489.5297858,9216.1015628
41638,8578.0800788,2634.9299328,9271.6416028
41706,8436.3203128,2449.5297858,9193.6015628
41711,8248.6201178,2570.8098148,9230.6015628
41715,8722.2900398,2423.5197758,9066.7011728
41721,8167.6899418,2711.4099128,9318.1015628
41742,8147.5498058,2545.3598638,9222.4111338
41787,8470.8603528,2498.9897468,9150.2011728
41830,8222.9101568,2524.6298838,9175.1513678
41852,8094.9497078,2607.2697758,9162.8115238
41874,8390.2802738,2492.4699718,9207.7216808
41879,8046.6997078,2788.4099128,9249.2617198
41880,8191.6596688,2673.6799328,9260.7011728
41885,8190.9799808,2648.7397468,9209.8808598
41890,8366.9697278,2476.3398448,9105.5615238
41904,8429.4394538,2468.3098148,9075.5214848
41927,8466.7001958,2498.8798838,9199.8916028
41928,8248.8701178,2606.6198738,9290.2617198
41939,8125.7700208,2771.4897468,9276.1914068
41943,8433.4501958,2647.0898448,9265.7617198
41945,8497.6298838,2570.5598148,9174.0917978
41947,8448.6494148,2631.4897468,9290.3515628
41975,8739.0097668,2455.0798348,9012.6308598
41996,8224.7998058,2624.0698248,9253.4208988
42004,8174.7397468,2677.5798348,9214.3115238
42010,8129.9296888,2599.5097668,9207.0312508
42023,8822.0800788,2413.0598148,9046.8515628
42048,8756.5898448,2516.0397958,9134.6611338
42050,8505.8994148,2432.3298348,9089.0615238
42054,8603.2294928,2439.0297858,9085.5214848
42063,8855.5996098,2459.0397958,9020.5917978
42085,8575.9501958,2445.9199228,9064.8515628
42115,8575.3603528,2442.6398938,9162.6113288
42131,8209.6298838,2532.4399418,9167.6015628
42192,8206.7998058,2567.9099128,9163.6816418
42243,8817.0498058,2565.0998548,9126.9814458
42263,8997.9296888,2685.3999028,9057.2714848
42276,8302.6103528,2588.3698738,9262.4511728
42372,8827.1103528,2569.8798838,9070.8710948
42401,8882.9794928,2465.7998058,8932.4414068
42458,8668.4199228,2519.5297858,9217.6611338
42505,8681.4199228,2594.4299328,9149.5712898
42506,8673.2900398,2556.7297368,9146.3017588
42567,8652.5195318,2570.6999518,9186.4716808
42594,8469.9394538,2527.3298348,9282.9316418
42620,8416.5703128,2559.9997568,9225.5410168
42637,8492.4101568,2459.8598638,9114.2011728
42771,8682.1103528,2403.6298838,9045.9716808
42779,8679.3095708,2501.4099128,9217.8515628
42791,8201.5898448,2554.6799328,9195.7617198
42792,8763.2998058,2623.3798838,8978.6914068
42799,8262.7001958,2648.9399418,9256.9316418
42837,8465.7402348,2464.0798348,9087.1113288
42851,8436.9794928,2445.2199718,9138.0917978
42870,8480.3095708,2502.5197758,9176.1513678
42876,8662.3994148,2485.9199228,9068.5312508
42909,8511.4794928,2523.9299328,9206.5117198
42935,8681.6396488,2546.1999518,9105.6113288
43008,8571.7597668,2496.7297368,9149.0117198
43009,8706.3994148,2445.1999518,9116.9814458
43013,8165.3100598,2552.2497568,9154.5214848
43022,8597.0595708,2433.1098638,9191.9716808
43034,8769.6796888,2471.2297368,8971.5312508
43037,8150.6201178,2540.8698738,9130.5917978
43040,8405.4101568,2560.0297858,9247.0410168
43044,8568.1298838,2478.6899418,9173.7412118
43091,8716.3798838,2475.2497568,9168.8115238
43113,8551.0800788,2537.7397468,9165.3710948
43115,8753.3398448,2598.7099618,9249.8916028
43150,8275.8496098,2695.8098148,9295.1611338
43186,8323.2001958,2445.3098148,9186.3710948
43195,8143.0200208,2574.5898448,9133.6816418
43200,8579.2001958,2556.8498548,9215.5517588
43207,8856.6494148,2538.8798838,9256.3212898
43215,8484.3896488,2594.2297368,9278.0615238
43253,8162.9096688,2658.7199718,9242.5009778
43257,8050.9697278,2665.1499028,9195.9111338
43266,8801.9101568,2554.7897958,9121.1015628
43269,8796.2802738,2640.4099128,9156.5517588
43296,8514.9902348,2511.9299328,9209.3115238
43301,8361.4697278,2672.5097668,9284.5810558
43331,8229.9501958,2704.6198738,9317.4208988
43345,8315.7597668,2551.9599618,9253.7216808
43357,8751.1298838,2501.3898938,9078.1210948
43375,8767.9599618,2676.0097668,9075.9912118
43409,8838.6699228,2526.3898938,9235.8017588
43431,8849.1494148,2568.4997568,9199.9609388
43432,8140.8398448,2718.8398448,9240.0810558
43456,8676.0498058,2497.5297858,9244.4716808
43493,8883.5800788,2613.1899418,9180.3710948
43515,8746.3994148,2485.2397468,9056.4814458
43524,8080.7797858,2740.8098148,9270.7109388
43527,8422.7998058,2513.0698248,9223.0009778
43546,8278.3398448,2680.9599618,9292.1816418
43581,8309.9697278,2515.0297858,9207.2617198
43613,8258.7597668,2500.4099128,9187.0009778
43633,8129.7900398,2649.5498058,9191.2412118
43656,8734.5800788,2583.2597668,9205.2011728
43679,8449.6699228,2381.0397958,9156.8916028
43701,8194.4501958,2521.4997568,9145.6914068
43728,8252.3798838,2517.6298838,9221.7314458
43731,8711.9697278,2474.9997568,9083.5810558
43764,8518.4296888,2460.7099618,9241.5214848
43815,8129.5097668,2770.8999028,9255.0214848
43866,8298.0498058,2435.7397468,9222.1708988
43895,8329.8896488,2503.6499028,9178.1914068
43899,8622.0595708,2418.3698738,9202.9511728
43901,8188.6000988,2555.0898448,9182.9013678
43930,8267.6796888,2474.8798838,9165.5615238
43942,8434.4501958,2679.7998058,9276.0312508
43957,8308.2998058,2584.1298838,9320.5615238
43972,8599.0400398,2484.1499028,9168.8916028
43996,8872.6699228,2544.5197758,9201.3310558
44006,8777.9101568,2478.3298348,8953.3115238
44042,8208.8896488,2662.5798348,9231.9316418
44059,8761.4794928,2487.9897468,9056.3916028
44069,8480.8496098,2443.9897468,9148.8417978
44073,8832.8300788,2558.3598638,9048.5712898
44096,8504.0195318,2641.3598638,9301.6308598
44109,8727.2402348,2511.6198738,9192.8115238
44131,8497.6894538,2507.6398938,9126.4316418
44138,8696.8701178,2422.9199228,9026.8310558
44163,8750.6796888,2443.1699228,9014.5517588
44192,8741.8300788,2527.7397468,9281.8310558
44201,8577.4296888,2478.1899418,9151.7714848
44255,8422.2998058,2526.0397958,9173.2714848
44259,8684.0097668,2413.5097668,9144.0312508
44263,8257.0703128,2502.1298838,9163.2509778
44283,8771.8603528,2593.2397468,9015.8710948
44314,8791.5302738,2469.2297368,9221.4814458
44349,8320.3701178,2465.7099618,9181.3613288
44371,8074.0000008,2686.2897958,9286.9511728
44377,8132.8598638,2663.4399418,9233.1113288
44435,8525.7402348,2607.7397468,9277.7412118
44494,8105.9497078,2513.0898448,9125.8710948
44495,8025.1000988,2794.6699228,9259.2812508
44506,8172.9399418,2760.5097668,9261.4316418
44508,8885.5498058,2594.1799328,9125.2314458
44520,8175.7797858,2547.7099618,9171.3115238
44537,8714.7197278,2392.6799328,9233.9316418
44543,8709.4501958,2455.5297858,9141.0517588
44544,8427.9697278,2439.8498548,9113.2509778
44548,8685.1201178,2434.7697758,9174.5214848
44557,8870.1396488,2457.9797368,9168.6816418
44584,8716.6103528,2387.5598148,9102.5810558
44641,8669.0703128,2548.5397958,9170.7412118
44660,8149.7397468,2509.1298838,9142.2109388
44685,8152.0097668,2510.6499028,9160.5517588
44690,8205.8496098,2702.4897468,9267.7412118
44706,8874.3095708,2411.2998058,8994.2216808
44725,8547.7294928,2494.7797858,9105.1708988
44779,8142.7099618,2525.0197758,9187.9814458
44811,8640.3701178,2419.4797368,9138.2714848
44827,8150.5000008,2508.4997568,9168.3808598
44866,8532.2802738,2434.7397468,9134.5615238
44904,8660.5302738,2548.0297858,9132.4013678
44906,8693.7294928,2408.7697758,9062.8115238
44929,8811.7402348,2520.1398938,9260.1308598
44947,8828.1396488,2600.5097668,9025.0615238
44975,8145.5000008,2590.2897958,9177.3613288
45007,8174.0297858,2487.8598638,9168.4511728
45026,8784.2402348,2560.5598148,9010.4814458
45056,8176.2797858,2586.8798838,9173.4111338
45094,8110.8100598,2671.0598148,9249.7910168
45130,8071.6298838,2508.1198738,9165.6210948
45146,8331.2998058,2530.8198248,9260.9814458
45192,8774.5302738,2519.9997568,8993.9814458
45208,8207.3095708,2724.1899418,9270.9414068
45245,8644.8603528,2434.4997568,9117.1816418
45322,8579.3896488,2556.6899418,9230.0517588
45365,8145.9799808,2661.7497568,9232.2412118
45383,8626.4101568,2462.3598638,9128.6914068
45396,8041.1499028,2758.1298838,9272.5410168
45419,8479.5302738,2627.3598638,9294.5410168
45446,8935.3095708,2604.1298838,9033.8515628
45463,8724.2197278,2429.0998548,9043.4912118
45508,8742.8798838,2567.3498548,9155.9912118
45549,8574.2294928,2450.5898448,9162.2617198
45568,8749.7695318,2532.4299328,9143.7617198
45591,8834.6494148,2643.5898448,9152.0214848
45597,8766.9794928,2566.4897468,9001.9208988
45606,8729.4697278,2486.7697758,9019.6816418
45647,8297.5703128,2635.8498548,9269.3212898
45684,8177.7797858,2758.2797858,9282.4716808
45690,8398.6494148,2621.0097668,9295.1914068
45691,8128.9697278,2705.4099128,9285.9716808
45697,8752.8603528,2591.3698738,9194.0517588
45703,8194.9599618,2494.0097668,9177.3710948
45770,8839.4296888,2564.6398938,9086.5117198
45783,8222.5302738,2696.9499518,9294.4316418
45786,8196.2500008,2750.2297368,9282.2617198
45796,8199.9199228,2533.5097668,9153.8613288
45862,8518.2402348,2632.9897468,9258.3017588
45870,8571.9902348,2595.0197758,9229.0810558
45877,8679.7998058,2521.6799328,9175.4111338
45892,8537.1601568,2475.4897468,9161.8115238
45938,8195.7802738,2529.0097668,9217.2109388
45939,8749.2001958,2514.2998058,9061.2412118
46049,8824.4794928,2501.1899418,9121.9013678
46086,8154.5400398,2478.2497568,9185.9912118
46087,8779.3095708,2515.2199718,9145.6416028
46114,8769.6103528,2564.0297858,9034.0810558
46160,8312.4296888,2645.5297858,9331.3515628
46215,8149.5600598,2658.3898938,9237.5917978
46249,8801.0302738,2415.6699228,9204.5410168
46253,8367.5800788,2641.2497568,9283.2314458
46273,8786.5498058,2508.6198738,9102.5517588
46279,8405.9697278,2607.5397958,9296.4316418
46282,8224.6699228,2645.2099618,9228.0312508
46342,8440.2802738,2561.0598148,9224.9208988
46359,8747.1298838,2524.2597668,9106.6708988
46371,8224.6894538,2624.0197758,9285.9414068
46387,8183.2597668,2714.1098638,9297.1914068
46400,8094.1499028,2638.6298838,9198.2714848
46406,8041.5698248,2593.9599618,9155.7412118
46409,8824.3398448,2556.8498548,9032.1816418
46419,8839.0996098,2475.8698738,9253.7412118
46425,8681.5302738,2404.6699228,9224.4511728
46435,8120.2299808,2654.3498548,9259.5312508
46478,8595.6894538,2620.0998548,9284.0117198
46492,8020.5297858,2647.1298838,9198.2509778
46495,8164.7197278,2540.6298838,9174.7910168
46506,8243.4101568,2620.6398938,9242.7412118
46510,8455.1201178,2630.6999518,9297.0712898
46533,8410.8603528,2663.8398448,9309.9912118
46534,8205.0400398,2714.8098148,9322.4414068
46552,8615.5703128,2405.8798838,9087.9814458
46567,8873.6396488,2586.4599618,9119.2109388
46591,8226.6396488,2475.9897468,9143.5917978
46611,8252.8701178,2516.2497568,9204.1015628
46621,8450.2998058,2452.9699718,9213.0214848
46665,8684.7197278,2417.5698248,9209.8916028
