gid,x,y,z
30037,6945.4238288,2021.2598888,6132.8022468
30040,6900.7260748,1926.0998548,6385.6972668
30088,6979.6508798,1938.4099128,6308.4614268
30174,7072.7397468,2062.3098148,6036.7211918
30185,6660.4306648,2056.0598148,6129.7143558
30242,6622.8266608,2102.1899418,6177.4223638
30264,6980.3330088,2040.8198248,6160.0712898
30268,6617.4189458,2063.7397468,6317.5532238
30285,6869.6528328,2002.3598638,6259.6713878
30301,6901.5678718,1966.0898448,6254.8315438
30303,6879.0600598,1851.5998548,6499.3061528
30341,7201.4331058,2030.3498548,6166.3032238
30355,6651.5058598,2037.0299078,6266.2685558
30386,6985.6420908,1918.0098888,6339.8212898
30452,6922.1630868,2082.7897958,5987.7011728
30489,6814.8256848,1894.4998788,6478.4111338
30555,6918.4916998,1979.6198738,6109.4692388
30578,7123.8959968,2024.9698498,6158.5541998
30596,6960.8510748,1975.9298108,6207.9174808
30693,6987.0766608,1880.7298588,6394.8261728
30694,7052.4228528,1903.2698978,6359.2211918
30711,6981.9448248,2000.6298838,6158.5883798
30756,7063.4399418,1901.3298348,6375.2231458
30758,6717.3886728,1982.5299078,6359.7133798
30773,6924.6777348,1776.6098638,6515.5751958
30786,7125.1279308,1978.4798588,6178.3852548
30806,7087.2910168,1809.9198008,6430.5854498
30882,6979.7006848,2003.8698738,6172.9145518
30899,6927.3730478,1763.5798348,6480.5361338
30950,6960.7470708,2064.4299328,6073.4755868
30977,6652.1787118,2058.4099128,6161.1733408
31008,6915.7348638,1780.8498548,6470.9243168
31086,7128.0556648,2055.3798838,6014.5004888
31113,7030.3178718,1810.5798348,6487.2641608
31120,6907.5649418,1980.3698738,6234.2441418
31122,6824.3007818,1915.3498548,6421.0322278
31135,6724.9199228,2026.3498548,6314.6083988
31230,6943.7426768,1930.1698008,6284.3461918
31245,7081.0947278,1924.9998788,6330.2705088
31251,6650.7939458,1928.2098398,6478.6831058
31283,7058.7827158,2080.4299328,6074.9633798
31287,6906.2998058,1895.3398448,6441.4643558
31387,7027.6186528,2088.4699718,6045.6264658
31596,7076.4018558,1991.2799078,6188.1782238
31622,6655.0937508,2060.1298838,6127.4414068
31697,6936.2788098,1657.1698008,6705.0454108
31716,6944.3676768,1729.2698978,6580.2382818
31765,6889.1201178,1977.8198248,6215.6235358
31838,6620.8876958,2088.9897468,6249.3251958
31851,6613.9599618,2071.8398448,6252.5551768
31942,6979.2949228,1995.3598638,6218.7983408
31967,6833.7607428,1998.8798838,6321.6645518
32022,6970.3740238,1884.3698738,6353.9135748
32080,7027.1689458,1912.5698248,6310.5175788
32094,6888.6030278,1894.8498548,6443.6455088
32103,6937.8100598,1774.5198978,6475.5083018
32171,6641.8798838,2007.0098888,6312.4682628
32176,7068.0126958,1840.0998548,6425.4194348
32215,6872.4238288,1891.9898688,6418.1914068
32259,7130.0288098,1955.0397958,6176.3701178
32277,6741.1279308,1944.4398198,6420.9511728
32409,7046.6899418,2121.6298838,6062.1362308
32416,7076.8149418,2081.1999518,6043.8183598
32496,6963.1030278,1883.7598888,6398.2744148
32782,7103.8017588,2085.3598638,6110.2905278
32799,6815.6328128,1937.9798588,6389.1601568
32946,6939.8930668,1913.1698008,6302.1391608
32969,7252.0546888,2017.9798588,6146.7084968
33021,7065.7470708,1844.1698008,6404.7685558
33056,6725.4531258,2001.1698008,6380.2695318
33073,7083.5820318,1889.2799078,6365.4624028
33123,6957.8237308,1948.6398938,6290.2763678
33229,6956.1147468,1966.5098888,6235.8935558
33252,7115.0517588,2065.0297858,6010.1533208
33319,6831.3569348,1988.2897958,6317.8281258
33328,7096.5620128,2012.0998548,6197.2104498
33414,6946.0917978,2092.9099128,6019.7255868
33431,6686.8808598,2063.6999518,6232.9775398
33439,6878.8720708,2076.3898938,6097.1425788
33563,6989.7709968,2126.9199228,6098.3632818
33570,6654.6547858,2003.7198498,6318.7333988
33610,6979.4980478,1973.1098638,6225.7495128
33612,6817.7958988,1954.8198248,6338.0415048
33639,6657.6499028,2086.1298838,6151.5283208
33668,6891.9228528,1967.4298108,6265.3183598
33678,7082.7319348,1862.5098888,6374.6284188
33701,7136.5556648,2025.8999028,6151.9331058
33745,7072.7309578,1819.8198248,6469.2045908
33845,6821.1450208,1962.4698498,6330.6264658
33903,6747.7290048,1952.5498058,6395.1704108
33941,6650.0957038,1903.1898198,6524.9843758
34008,6854.5268558,2083.9599618,6115.6992198
34177,7136.2387708,2047.8999028,6067.2885748
34194,6846.8159188,1882.0098888,6445.6845708
34210,6721.8666998,2039.7498788,6283.0805668
34239,7086.7827158,2088.9399418,6046.3554698
34372,7029.0410168,1947.3598638,6233.1782238
34396,6839.1166998,1941.8098148,6350.3344738
34416,6670.6459968,2060.0698248,6187.7255868
34471,7031.3227548,2012.6098638,6197.3642588
34542,7054.5268558,2014.5498058,6221.2783208
34555,6884.2500008,1929.3999028,6304.5751958
34592,7111.6518558,2039.3698738,6157.6953128
34610,6827.3637708,1892.7098398,6406.5634778
34707,7036.2426768,1681.8098148,6629.3715828
34806,6836.9448248,1968.9298108,6310.5751958
34840,6822.3999028,1936.8898938,6365.6513678
34873,6738.4980478,1911.0299078,6461.5634778
34874,7138.2827158,1980.7198498,6215.3232428
34890,6828.3710948,1997.1398938,6259.6855478
34920,7019.6816418,1906.4698498,6307.8193368
35077,6972.9399418,1939.6698008,6278.7705088
35078,7013.0288098,1975.1698008,6262.2612308
35108,7043.1567388,1980.6499028,6267.1123058
35116,7227.2900398,2085.5698248,6055.3891608
35296,6869.5927738,2047.4798588,6115.3564458
35402,6894.6606458,2015.2598888,6173.9003918
35529,6833.6748058,1942.0397958,6407.2172858
35550,6833.6816418,1967.5798348,6361.6215828
35617,6828.8666998,1966.5698248,6347.1074228
35654,7013.3066418,1959.4598398,6237.8662118
35686,6627.1240238,2055.0097668,6277.9501958
35694,6903.8378918,1971.4598398,6251.9213878
35699,6684.5546888,2011.3398448,6351.0815438
35709,7141.3569348,1904.1499028,6332.6152348
35725,6912.3046888,1963.4598398,6269.6093758
35747,6766.9316418,1992.1398938,6283.0063488
35831,7118.6166998,1960.6499028,6203.8662118
35891,6818.6777348,1850.6499028,6530.5102548
36115,6907.6499028,1895.5798348,6441.8613288
36158,7045.3139658,2098.3298348,6080.9033208
36164,6935.0908208,1894.3398448,6303.5932628
36170,6818.9350598,1809.9998788,6580.1293958
36186,7022.2578128,1799.7298588,6509.8681648
36188,6934.4697278,1916.5198978,6275.9545908
36207,7071.9467778,2042.2198498,6109.9331058
36228,6842.4809578,1702.8598638,6692.5932628
36238,7077.0678718,1830.2799078,6428.0815438
36324,7016.5336918,1710.1798108,6613.5942388
36338,6827.3188488,1808.5798348,6565.1923838
36417,7224.5859388,2004.5898448,6159.5825208
36501,7080.4628918,1803.4698498,6484.6962898
36672,6950.8657238,2053.8698738,6029.2714848
36699,6955.3408208,1917.2897958,6321.5522468
36741,7023.9570318,2011.1898198,6130.2465828
36775,7122.1127938,1997.9698498,6229.3403328
36810,7019.3408208,1974.2897958,6218.3691418
36842,7014.5009778,1785.4598398,6500.6962898
36878,7112.6049808,2025.8098148,6183.9902348
36978,6896.7197278,1920.6398938,6383.8784188
37049,6965.9687508,2004.4798588,6169.7441418
37071,6968.3110358,1944.4498298,6239.3071298
37118,7025.0610358,1714.8798838,6597.6245128
37120,6971.0976568,1886.6298838,6354.2563488
37147,6920.2739268,1913.8598638,6305.5253918
37156,7080.4267588,1947.8598638,6275.2402348
37270,7021.2529308,1701.6398938,6623.8173838
37387,6841.6889658,2003.4998788,6235.5141608
37445,6916.2480478,1859.5998548,6387.8305668
37466,6875.0449228,2054.5097668,6097.1762708
37690,7026.2119148,1830.2799078,6441.4331058
37708,7156.4428718,2003.4598398,6209.8564458
37731,7019.0380868,1849.1599128,6380.8925788
37741,6813.3320318,1885.3298348,6432.8793958
37763,7156.3266608,2010.6698008,6159.2363288
37780,6918.0288098,1628.6898198,6699.5053718
37954,6764.3847668,1928.3298348,6386.4301768
37971,7036.6210948,1980.1698008,6178.6655278
37976,6852.6806648,1966.3598638,6324.6401378
38001,6645.6137708,2019.9099128,6288.4121098
38011,6920.0537118,1943.3198248,6252.9633798
38033,6736.3701178,1929.6798108,6451.5463878
38091,7231.6328128,2090.5297858,6052.9721688
38122,7045.1938488,2035.3098148,6186.6274418
38233,7049.9331058,2062.5297858,6142.5083018
38247,6917.8789068,1647.8498548,6677.6093758
38309,6861.3588878,1877.6499028,6437.1201178
38351,7040.2900398,2037.7298588,6184.0683598
38416,6890.8129888,1893.8698738,6434.9965828
38442,6914.3027348,1895.3898938,6356.0444348
38553,6962.4077158,1985.0098888,6154.8002938
38573,6935.5029308,1657.6698008,6677.4135748
38596,6935.3256848,1681.8398448,6633.6132818
38661,6879.0136728,2076.2797858,6095.5561528
38722,6968.7768558,2126.2099618,6042.0185558
38751,7072.1879888,1994.1198738,6196.4951178
38771,6876.7617198,1962.8698738,6253.8593758
38911,6943.8188488,1929.2698978,6276.7324228
38913,6926.9589848,1875.8898938,6369.4833988
38984,7052.0097668,2061.0898448,6119.3803718
38988,7021.7509778,1983.4498298,6219.0185558
39021,7051.5917978,2116.1799328,6061.7753918
39164,6948.6586918,2112.8898938,6049.6772468
39221,7032.9189458,1914.3098148,6367.3081058
39241,7039.7607428,2007.6798108,6164.7753918
39260,6971.1708988,1970.9198008,6244.7851568
39270,6630.1040048,2071.8098148,6250.4384778
39309,6827.2729498,1941.2298588,6375.8095708
39420,6768.7031258,1934.9099128,6396.2451178
39473,6829.9448248,1865.6998298,6455.2954108
39530,7129.6630868,1964.7799078,6234.8535168
39540,6970.9086918,1796.9298108,6495.4951178
39641,7038.1528328,2065.5197758,6118.3505868
39677,7124.8789068,2025.6298838,6160.7543958
39702,7021.7358408,1856.9498298,6420.5322278
39895,6622.4238288,2031.5498058,6366.8754888
39992,7016.4687508,2112.5197758,6039.2255868
40039,7030.0517588,1869.9698498,6375.7055668
40042,6816.8876958,1870.7799078,6466.5874028
40090,6872.6708988,1922.2799078,6352.8803718
40143,6942.4550788,1726.7799078,6635.3715828
40156,7127.5917978,1971.3098148,6188.9135748
40167,6825.2241218,1978.2098398,6315.8071298
40175,6925.2587898,1798.4898688,6450.9121098
40308,6953.9208988,1942.0498058,6267.9951178
40468,6937.6440438,1685.5498058,6575.7822278
40498,7035.4809578,1909.5397958,6255.4775398
40514,7038.9140628,1992.6798108,6261.3984388
40592,6986.6938488,2047.7098398,6163.7402348
40713,6875.9399418,1917.8498548,6392.1684578
40721,6887.7358408,1869.2398688,6422.2675788
40745,7074.5258798,2121.9599618,6012.9262708
40771,7214.8808598,2078.3598638,6102.2343758
40803,6944.8867198,1992.9898688,6178.3632818
40888,6861.4916998,2033.9198008,6157.7871098
40890,7072.0336918,2041.4798588,6105.3632818
40909,6916.9238288,2091.7597668,5998.9721688
40976,7072.7617198,2059.8098148,6081.0834968
41106,7053.7900398,2035.0098888,6137.6381848
41128,7015.3110358,1724.3198248,6596.1811528
41137,6872.1860358,2033.6198738,6148.2382818
41174,6749.1318368,2011.0098888,6316.0761728
41191,6963.7480478,1960.7498788,6227.8203128
41271,6840.0219738,1705.8798838,6682.0722668
41301,6880.6967778,1835.6998298,6464.8012708
41384,6852.7700208,1863.3398448,6438.5742198
41448,6812.8911138,1988.2897958,6262.6733408
41466,7052.4316418,2107.2897958,6071.2475598
41468,6940.6201178,2061.6999518,6063.0292978
41472,6884.9897468,1828.0299078,6508.5454108
41478,6925.7241218,1824.3098148,6468.4575208
41548,6841.3828128,1790.1198738,6587.9555668
41607,6647.3457038,2058.1599128,6208.8505868
41651,6759.6020518,1946.6698008,6423.2915048
41662,6823.9267588,1953.2998058,6325.3383798
41685,6750.3837898,1914.1198738,6457.9785168
41693,7081.1147468,1942.4498298,6285.6425788
41769,6978.3398448,1750.0198978,6541.3764658
41781,7057.9550788,2076.5498058,6104.4682628
41856,6975.4868168,1958.6499028,6231.9194348
41917,6951.4897468,2047.1398938,6094.9604498
42005,7120.0810558,1908.4298108,6329.8671888
42074,6890.0908208,1960.0598148,6237.2114268
42100,7224.3549808,2151.0297858,6001.3583988
42216,6835.7260748,2016.0397958,6249.3374028
42279,6984.7968758,1904.6698008,6346.1572278
42290,7065.1357428,2076.8698738,6047.3271488
42303,6880.8979498,1868.2198498,6440.5004888
42370,6900.3217778,1969.4698498,6214.6562508
42728,7047.7280278,2012.2098398,6196.8784188
42802,6617.2739268,2012.9898688,6406.9863288
43020,7075.1337898,2075.9399418,6098.5703128
43057,6725.9541028,1993.2799078,6349.2211918
43070,6650.6230478,2054.9897468,6145.9672858
43074,6953.5268558,1732.2897958,6590.6503918
43223,6655.3408208,2038.1499028,6268.2451178
43225,6927.2661138,1904.2598888,6309.3061528
43229,7017.1787118,2019.2598888,6127.9882818
43281,7157.4809578,2003.4998788,6204.5141608
43360,7230.5888678,2103.3498548,6043.2783208
43387,6982.5991218,1947.7598888,6231.0161138
43410,6888.3837898,2019.1398938,6151.8393558
43429,6942.1469738,1959.9198008,6207.5541998
43430,6741.6577158,1882.9998788,6502.6943368
43505,7069.2436528,1833.6599128,6406.6245128
43519,6940.2797858,1977.1098638,6279.6362308
43578,7030.3759778,1740.7799078,6579.5434578
43608,6713.8081058,1955.1998298,6410.3823248
43623,6657.1298838,2002.3298348,6329.4321298
43648,6873.8818368,2006.2799078,6183.0473638
43652,6892.7407238,1974.5498058,6259.0634778
43662,6944.7207038,2102.9299328,6041.7915048
43795,7136.6650398,1987.5598148,6203.4545908
43844,6951.9589848,1971.0098888,6211.3701178
43879,7091.3417978,1993.0098888,6250.9682628
43880,6877.7006848,1876.1698008,6472.9155278
43918,7078.5336918,1782.5698248,6506.5703128
43958,7127.0737308,2059.4699718,6017.6933598
44081,7024.7978528,1804.8498548,6479.7343758
44113,7116.5307628,1916.4798588,6330.2944348
44123,6655.1049808,2063.9199228,6137.2895518
44149,6980.7377938,2052.5998548,6108.8471688
44253,7014.5356458,1736.0299078,6564.1401378
44270,6813.1708988,1960.2398688,6362.5795908
44316,6908.7290048,2058.3098148,6076.8754888
44357,6973.6528328,1792.6499028,6519.0083018
44392,6976.3867198,2004.9598398,6141.5703128
44396,6839.6738288,1770.9498298,6604.6855478
44472,6863.0546888,1973.4798588,6270.2705088
44498,7038.2836918,1857.1898198,6434.4511728
44562,6982.9399418,1754.3298348,6559.6894538
44583,6840.6621098,1758.4198008,6601.2343758
44732,7156.8120128,2005.7698978,6176.9291998
44777,6948.3056648,1979.8398448,6144.7563488
44937,7219.0000008,2009.6698008,6182.4873058
45001,7020.9248058,2003.3999028,6130.5141608
45004,6903.6660168,2011.3898938,6100.3442388
45062,7121.2749028,2043.4298108,6041.2373058
45162,6744.0498058,1940.8498548,6386.3823248
45177,6641.0429698,2064.0598148,6169.6474618
45179,6956.9467778,1962.8398448,6204.4062508
45222,6916.7089848,1653.1198738,6697.9731458
45264,6927.3759778,1669.3798838,6692.2001958
45347,7118.2597668,1967.4298108,6240.8144538
45513,7097.2856458,1804.4398198,6480.2705088
45519,7157.5937508,2022.4398198,6152.7783208
45522,7009.7597668,2012.2198498,6210.8461918
45558,7075.8139658,2025.0098888,6134.5224618
45583,7056.1840828,2049.1098638,6163.5322278
45649,6738.6586918,2039.5998548,6249.9702158
45671,6830.0600598,1982.2897958,6260.6293958
45674,6930.5390628,2002.1098638,6111.7045908
45676,6822.0888678,1946.9798588,6376.6171888
45801,6955.9228528,2023.9798588,6145.0424808
46078,6855.1420908,1970.5998548,6320.1015628
46170,7080.0898448,2008.7098398,6151.7924808
46235,6837.3627938,1925.6798108,6428.2143558
46237,6848.3090828,1766.8398448,6605.1801768
46286,6827.6787118,1867.1499028,6485.2163098
46323,7024.4379888,1815.6499028,6488.8901378
46356,6927.9848638,1909.3698738,6307.1445318
46361,6714.1831058,1979.5098888,6356.1152348
46375,7124.9580088,2053.2099618,6036.7202158
46440,6863.1650398,1899.5598148,6430.2783208
46483,7068.0327158,1886.4898688,6355.1674808
46520,7023.1020518,1704.4398198,6618.1684578
46607,7078.6059578,1841.5798348,6409.4633798
46608,6681.8588878,2013.5397958,6382.9511728
46615,7062.8120128,2021.9498298,6187.0625008
46625,6959.3310558,2055.0097668,6052.7431648
46634,6636.1079108,2080.7199718,6236.1811528
46733,6872.6118168,1852.9498298,6475.5854498
46739,6821.5869148,1951.5498058,6389.9995128
46757,6931.5976568,1667.0098888,6706.6503918
46760,7055.3198248,1910.7698978,6351.3261728
46828,7087.7988288,1913.9998788,6295.0991218
46840,6814.8447278,1822.0998548,6559.4365238
46924,6960.1757818,2004.7298588,6112.1113288
46932,6874.9687508,1951.5198978,6318.5751958
46940,6917.6376958,1861.1599128,6388.4472668
47076,6956.9096688,1678.7498788,6665.8681648
47090,6839.8090828,1794.9298108,6555.0161138
47118,7143.2949228,2044.2198498,6164.1054698
47134,6980.4550788,1970.1198738,6175.8183598
47144,7037.9150398,1975.6599128,6287.5351568
47151,6736.3066418,1877.6599128,6509.7871098
47407,6985.3520518,1753.9898688,6552.1743168
47424,7081.1879888,1971.3698738,6236.5751958
47452,6932.1718758,1937.6499028,6225.9873058
47522,6928.2939458,1734.4198008,6542.8432628
47591,6828.5258798,1947.8999028,6350.5371098
47593,6760.9648448,2040.1599128,6248.0805668
47612,6881.2109388,1961.3598638,6299.0283208
47671,6737.4130868,1958.8898938,6427.7592778
47692,6830.8129888,2031.3898938,6216.6962898
47710,6946.9379888,1944.3898938,6251.1362308
47773,7285.9140628,2081.7497568,6057.2045908
47795,6981.8359388,1955.0397958,6182.5332038
48030,6846.4228528,1955.1398938,6294.7973638
48059,6641.5117198,2015.8098148,6248.0952158
48126,6930.5517588,1710.7498788,6585.4814458
48134,6889.4541028,2098.5598148,6064.4501958
48165,7015.1049808,1912.9198008,6284.1464848
48188,6719.1157238,1957.4998788,6351.5244148
48227,7086.5356458,1880.1298838,6360.6635748
48271,7032.1879888,1755.4898688,6553.8735358
48376,7149.4858408,2057.3498548,6149.5664068
48463,6883.3920908,1831.9598398,6489.5522468
48494,6826.1699228,1857.9498298,6507.3071298
48518,7027.1396488,2036.7398688,6106.9843758
48624,6878.2426768,1869.1298838,6473.9311528
48627,6967.1699228,1943.6198738,6286.2421888
48628,7155.1127938,1971.6599128,6252.5952158
48667,6897.8149418,1786.5798348,6576.8842778
48696,7145.8388678,2032.2198498,6154.4282238
48726,6782.5810558,2044.9099128,6218.8764658
48727,6930.8491218,2021.8798838,6067.9521488
48730,7047.6518558,1991.5397958,6240.0351568
48770,6864.5126958,2042.3498548,6143.5673838
48804,6921.2500008,1991.3598638,6125.2563488
48816,6854.6699228,1778.9898688,6571.6284188
48851,6852.2260748,1975.8198248,6311.1943368
48909,6965.0590828,1887.8798838,6368.9282238
48934,6868.2148448,1813.5898448,6547.7763678
48989,6940.3208018,2056.5397958,6039.3471688
49001,6979.4877938,1978.3198248,6156.2382818
49061,6922.2338878,1938.7398688,6191.5805668
49093,6921.1430668,1896.3398448,6334.4902348
49139,7282.2778328,2077.6098638,6066.7431648
49197,6753.4467778,2017.3698738,6315.8212898
49215,6869.6816418,1875.7098398,6421.4023448
49226,7099.5830088,2003.7998058,6168.1523448
49289,6867.8759778,1904.7698978,6351.9682628
49310,7026.8657238,1999.8598638,6220.2075208
49354,7007.5888678,2078.6899418,6120.5205088
49355,6734.6298838,1958.2198498,6369.8691418
49356,7028.1918958,1903.7498788,6283.5961918
49414,7008.7128918,2105.5498058,6079.7602548
49472,6869.1679698,1971.5198978,6316.9702158
49474,6913.5649418,1897.7098398,6316.3891608
49479,7015.4467778,1707.1698008,6621.1113288
49530,6977.8427738,1968.2998058,6228.5351568
49653,6980.0449228,2067.7397468,6076.8574228
49773,6678.5600598,2005.3898938,6372.9213878
49785,6935.3627938,1701.7298588,6629.1884778
49878,6635.9667978,2060.4797368,6333.9233408
49900,6927.6757818,2036.1599128,6033.0092778
49902,7049.6586918,2067.9399418,6179.2402348
49995,7073.4829108,1943.7998058,6277.7392588
50020,6964.0839848,1832.5898448,6473.8911138
50094,7043.6147468,2093.1699228,6095.2885748
50099,7122.1259778,2053.7497568,6014.5981458
