gid,x,y,z
158758,7847.4399418,2463.9699718,8983.4316418
158760,7971.6098638,2383.3698738,9047.4013678
158767,8437.1494148,2319.0297858,8994.2412118
158775,8115.5297858,2294.0598148,8947.3017588
158782,8752.9199228,2313.4299328,8868.5810558
158787,7897.8798838,2530.0798348,9060.6015628
158788,8247.3701178,2463.5097668,9102.8710948
158797,8186.1899418,2461.9499518,9144.6708988
158832,8163.0800788,2454.1699228,9148.8017588
158833,8500.9501958,2402.6999518,9098.3808598
158839,8342.8603528,2397.7998058,9146.9414068
158863,8470.1894538,2347.0097668,9074.1416028
158881,8334.5097668,2354.7797858,9081.2011728
158900,8174.3999028,2255.7998058,8943.8515628
158908,8295.3300788,2310.3898938,9025.7011728
158911,8529.3496098,2357.0898448,9124.7509778
158939,8440.8701178,2303.3798838,9051.2509778
158948,8243.3095708,2255.1398938,8903.2509778
158990,8203.8398448,2463.9997568,9085.0517588
158993,8787.3095708,2354.2497568,8811.7812508
159003,8455.9501958,2412.2597668,9046.1113288
159019,8107.2397468,2475.6599128,9081.8808598
159031,8649.1298838,2426.0998548,8953.7812508
159047,8117.2797858,2388.8698738,9032.7617198
159052,7891.1298838,2600.9399418,9033.9111338
159089,8399.6201178,2400.1298838,9106.4716808
159103,8567.5996098,2327.5798348,8950.7812508
159137,8222.2695318,2364.0197758,9087.0312508
159152,7985.7797858,2451.0898448,9118.4111338
159171,8644.3603528,2230.9997568,8788.4511728
159177,8577.5195318,2296.0598148,8879.5009778
159211,8032.6298838,2307.1599128,8977.8613288
159213,8389.0302738,2402.0498058,9056.3212898
159223,8201.0800788,2398.4299328,9046.2216808
159230,8337.1894538,2357.5998548,9159.8115238
159248,8447.5595708,2346.2597668,9134.9111338
159249,8670.1494148,2245.6899418,8858.1015628
159255,7910.8598638,2621.9897468,9025.2011728
159274,8713.2197278,2216.0998548,8968.8916028
159337,8102.0600598,2452.9599618,9015.7617198
159347,8638.0195318,2420.6098638,9009.3613288
159355,7836.1899418,2474.7497568,8953.0615238
159359,8046.9599618,2440.5197758,9068.2412118
159367,8541.7802738,2258.0297858,8850.2509778
159373,8326.7197278,2262.9499518,9007.7812508
159378,8370.8300788,2377.5598148,9070.6611338
159422,8360.0097668,2379.4997568,9126.2714848
159452,7989.4497078,2483.7897958,9122.3017588
159482,8782.2294928,2388.2099618,8927.1816418
159511,8371.0703128,2382.4099128,9053.5410168
159519,8419.2001958,2333.5598148,9111.7011728
159522,8310.7900398,2231.2497568,8933.8710948
159529,8157.0297858,2257.1699228,9024.4111338
159540,7872.6699228,2375.6999518,8908.9414068
159585,8061.3100598,2301.1599128,8929.7714848
159587,7993.7197278,2391.4699718,8987.6113288
159596,8059.3300788,2373.6098638,8952.2412118
159646,8082.7500008,2295.3898938,8915.0312508
159685,8426.1201178,2228.1799328,8984.9013678
159715,8609.3701178,2236.1899418,8945.0214848
159716,8784.7500008,2273.4997568,8702.5712898
159734,8060.4296888,2360.5798348,9015.1210948
159735,8662.0400398,2335.5197758,8895.9511728
159739,7900.9199228,2564.1098638,8981.5615238
159757,7939.1298838,2416.1098638,8979.8710948
159766,8156.1499028,2461.4599618,9105.9814458
159782,8620.4794928,2331.3398448,8991.7011728
159814,8431.3994148,2360.7397468,9078.3916028
159852,8474.4697278,2416.4599618,9092.2011728
159856,7988.5800788,2469.1999518,9058.3515628
159955,8834.0195318,2384.3298348,8887.0517588
160034,7980.0498058,2463.5498058,9067.8916028
160060,8735.9599618,2239.1098638,8963.6113288
160108,7886.1899418,2375.1699228,8932.8115238
160140,8048.7299808,2494.5397958,9095.6015628
160143,8082.6796888,2379.0798348,9056.1416028
160180,8331.4599618,2372.9299328,9095.6914068
160186,8461.7001958,2218.4797368,8877.4316418
160232,8470.0703128,2240.6098638,8890.6416028
160288,8259.1201178,2369.4399418,9025.7617198
160291,8681.0195318,2368.3898938,9001.1416028
160294,8818.1894538,2407.9199228,8905.6914068
160295,8337.4902348,2184.3498548,8958.0517588
160311,8176.0698248,2254.4399418,8968.2216808
160338,8473.5800788,2309.9199228,9021.0810558
160353,8145.0898448,2391.6499028,9085.3916028
160460,7913.1596688,2437.9599618,9017.3710948
160462,8383.8798838,2416.7797858,9087.4511728
160486,8778.4394538,2239.3398448,8780.9111338
160492,8777.6699228,2380.0397958,8971.9511728
160500,8536.2597668,2367.5698248,9114.5312508
160502,8324.5400398,2329.2897958,9048.2314458
160525,8118.8500988,2457.6198738,9077.8017588
160535,8529.8798838,2298.4699718,8952.2011728
160538,7799.8300788,2426.1398938,8934.1308598
160544,7940.6000988,2311.7297368,8980.4013678
160566,8584.3603528,2234.8198248,8867.6816418
160657,8475.1201178,2257.6098638,9045.4814458
160675,8853.6796888,2426.7497568,8843.6113288
160693,8720.7500008,2271.9797368,8839.5810558
160751,8218.0800788,2375.2099618,9049.0810558
160778,8667.0898448,2368.6198738,9038.1308598
160786,8652.5302738,2223.2297368,8947.8613288
160828,8212.0898448,2317.5898448,9056.8310558
160840,8877.8994148,2374.5898448,8934.9716808
160864,8272.1201178,2328.4099128,9048.1708988
160894,8747.0703128,2369.2597668,8923.1816418
160909,8192.4199228,2287.7998058,8951.4414068
160918,8360.7695318,2318.1198738,9024.3808598
160929,8591.8496098,2316.2199718,9013.3916028
160979,8334.0898448,2402.5297858,9096.3613288
161006,8748.8496098,2329.7998058,8984.3808598
161017,7898.5698248,2503.1198738,9022.9814458
161042,8303.0000008,2392.5197758,9093.0810558
161043,8144.2500008,2394.9199228,9019.0117198
161052,8691.1894538,2303.0397958,8962.8212898
161133,8069.0600598,2454.1999518,9092.1113288
161178,8421.4902348,2283.9897468,9022.1308598
161211,8117.8701178,2468.0798348,9094.3613288
161230,8064.0400398,2476.7099618,9071.0312508
161293,8036.2700208,2324.9797368,8961.8710948
161309,8222.9394538,2384.5097668,9084.5009778
161344,8646.6201178,2276.3298348,8804.3916028
161351,8785.8896488,2408.6999518,8861.4208988
161363,8770.8496098,2300.8198248,8875.7910168
161372,8596.0498058,2275.6098638,9014.5410168
161383,8108.4096688,2431.2998058,9055.3310558
161413,8607.0400398,2349.2199718,8956.6513678
161436,8603.5800788,2401.0498058,9058.4511728
161453,8492.8701178,2373.9599618,8953.8916028
161467,8089.2099618,2518.5798348,9117.3212898
161477,8521.1796888,2401.5798348,9057.0917978
161478,8598.1894538,2306.3798838,8990.5810558
161493,8173.6396488,2446.4199228,9091.0410168
161497,8520.1201178,2234.1699228,8888.7617198
161549,8204.0097668,2318.7297368,9010.3808598
161556,8745.8798838,2131.5898448,8909.4013678
161584,8534.4296888,2259.9699718,8941.6816418
161588,8235.3701178,2262.3398448,8921.1816418
161603,8303.8095708,2322.9897468,9045.7314458
161619,7926.4897468,2292.2497568,8986.2812508
161622,7922.0800788,2337.0898448,8947.0117198
161630,8642.5595708,2266.4897468,8839.7011728
161706,8400.5195318,2226.5498058,8946.9511728
161722,8132.1899418,2473.2099618,9089.3417978
161748,8692.8203128,2130.2199718,8888.0214848
161762,8273.7197278,2284.0397958,8955.0214848
161790,8763.4697278,2319.0698248,8890.9316418
161831,8053.8198248,2342.2797858,8930.2714848
161868,8116.9697278,2314.3798838,8962.0615238
161874,7891.8598638,2421.9499518,8934.5117198
161897,8493.5498058,2343.8098148,8977.1816418
161926,8226.6699228,2469.5498058,9126.0517588
161943,8464.3896488,2326.2897958,9104.8212898
161951,8485.2001958,2348.8798838,9006.8916028
162034,8153.5698248,2266.3598638,9017.5410168
162043,7917.4399418,2471.9399418,9032.3115238
162054,8229.8095708,2335.7597668,9099.6816418
162120,8473.0000008,2206.0197758,8891.0410168
162139,8115.4096688,2368.1398938,8959.5410168
162170,8197.0400398,2321.7199718,8976.3417978
162182,8233.9902348,2306.4199228,8969.9208988
162220,8294.6298838,2225.3698738,8935.8017588
162237,8045.4897468,2385.5297858,8988.0214848
162272,8391.5595708,2272.9897468,8972.1015628
162326,8583.2099618,2418.1599128,9033.7412118
162332,8436.8603528,2391.1599128,9121.5712898
162339,8660.9501958,2339.2597668,8945.2812508
162416,8873.8300788,2362.8999028,8997.1914068
162423,8428.8496098,2347.2099618,8966.2011728
162435,8130.8100598,2431.1699228,9053.6513678
162471,8108.4096688,2514.2099618,9087.5312508
162487,8794.3095708,2240.1999518,8708.3212898
162495,8016.9897468,2364.6398938,9031.4609388
162499,8497.1699228,2253.6699228,8850.7509778
162554,8068.2597668,2442.3498548,9049.7812508
162559,8131.8798838,2364.6699228,8990.3115238
162603,8592.2001958,2236.4099128,8958.5615238
162606,8747.6298838,2267.2897958,8832.6611338
162618,8730.2001958,2293.2998058,8910.6914068
162639,8416.7998058,2298.0197758,8966.7910168
162653,8308.8994148,2421.7099618,9076.9814458
162671,8334.7695318,2386.8298348,9078.0312508
162686,8050.8100598,2502.1999518,9067.4013678
162702,8603.8603528,2314.7099618,9094.2314458
162714,8355.7695318,2415.8698738,9099.4814458
162715,8130.5600598,2488.7297368,9074.9716808
162728,8255.1699228,2312.1398938,8991.5410168
162754,8064.8398448,2519.3999028,9117.1513678
162763,8107.0200208,2342.4599618,8925.4511728
162842,8650.5595708,2364.7797858,8945.4208988
162852,8318.1894538,2220.3098148,8962.9316418
162861,7918.9697278,2510.4399418,9059.6611338
162892,8468.6894538,2392.7998058,9087.0615238
162896,8460.0302738,2388.8298348,9016.8916028
162932,8765.5097668,2451.4099128,8799.7910168
162986,7829.9096688,2400.6398938,9008.8212898
163012,8709.5703128,2304.3698738,9021.3710948
163018,8176.6899418,2390.3698738,9032.2216808
163021,7960.4497078,2318.4797368,8942.9111338
163051,7912.6201178,2467.2099618,8918.7812508
163055,8249.6298838,2318.9997568,8877.5214848
163073,8560.5996098,2226.9199228,8831.8417978
163078,8558.8398448,2411.7397468,9060.0312508
163101,8257.9599618,2321.9897468,9012.3115238
163114,8296.1796888,2221.4199228,8955.6308598
163181,7976.6899418,2498.9199228,9083.5214848
163201,7930.7099618,2492.6198738,9039.3808598
163206,8582.8701178,2388.4599618,9050.5117198
163214,8083.6396488,2426.4399418,9065.2216808
163217,8636.6601568,2280.9299328,8905.0312508
163239,8526.7597668,2277.6098638,8934.2109388
163266,7828.8999028,2393.0998548,9017.3710948
163280,7892.0097668,2467.3598638,8989.6708988
163319,8637.6298838,2241.1699228,8859.2509778
163324,8345.9501958,2296.4997568,9096.1914068
163342,8722.7099618,2341.2998058,8899.9208988
163343,8117.7998058,2388.5097668,9013.8310558
163345,7824.5400398,2492.2497568,9016.5712898
163409,7910.8999028,2555.7697758,9039.4316418
163413,8209.8496098,2369.6298838,9056.7011728
163419,8030.4199228,2426.9299328,9058.8515628
163449,8683.0400398,2275.0397958,8906.1416028
163466,8295.7099618,2435.2697758,9130.0810558
163475,8798.3896488,2384.7897958,8910.7216808
163476,8392.1796888,2356.0498058,9028.5312508
163497,8167.0600598,2296.5097668,8914.2617198
163521,8735.5400398,2217.8498548,8851.1015628
163555,8291.5302738,2372.6198738,9130.4208988
163650,8731.4501958,2255.2697758,8832.1816418
163672,8684.2099618,2190.2697758,8977.0517588
163688,8728.7001958,2116.2597668,8905.4609388
163718,8317.3994148,2268.5698248,9046.2714848
163733,8288.0800788,2369.8498548,9082.6210948
163750,8454.9101568,2335.4099128,8983.2812508
163775,8537.5703128,2253.9499518,8889.7412118
163794,8289.2900398,2401.9399418,9150.3017588
163805,8103.0600598,2405.2397468,9027.6210948
163830,8510.2197278,2312.5397958,9013.8310558
163836,8184.4799808,2484.9997568,9106.6416028
163850,8727.2998058,2272.4997568,8980.0917978
163866,8391.8398448,2301.6298838,9020.3916028
163867,8792.5097668,2207.2697758,8978.4013678
163873,8167.1000988,2323.5898448,8922.6308598
163898,8229.5000008,2395.2597668,9116.1210948
163908,8427.5800788,2230.4699718,8997.5712898
163964,8203.1796888,2401.7697758,9088.1914068
163970,7840.2099618,2423.5197758,8962.7412118
163992,8459.3798838,2335.1999518,9062.1113288
164004,7813.3896488,2413.8898938,8954.4511728
164019,8844.8300788,2430.1899418,8904.8808598
164030,8345.2900398,2393.5798348,9060.0312508
164037,8755.5195318,2268.5297858,8737.7109388
164137,8821.0498058,2359.6098638,8883.0517588
164144,8692.0400398,2309.4099128,8936.5517588
164206,8267.1298838,2468.5998548,9116.6708988
164208,8218.1894538,2438.1398938,9104.6308598
164231,8268.6796888,2328.4797368,9000.6308598
164236,8209.0097668,2413.0297858,9114.8017588
164312,8120.2597668,2355.4299328,8959.9912118
164313,8646.8798838,2261.9099128,8970.4814458
164319,8042.3999028,2425.7397468,9010.0009778
164322,8214.3300788,2294.9797368,8974.7109388
164326,8369.4199228,2416.1198738,9080.1416028
164328,8257.4501958,2368.0698248,9041.0312508
164346,8619.7197278,2177.4499518,8881.5810558
164348,8066.2197278,2460.1298838,9079.3417978
164427,8431.6894538,2433.3798838,9056.1416028
164460,8179.2797858,2282.6599128,8984.2314458
164461,8524.1699228,2227.2397468,8878.2509778
164495,8496.0898448,2305.9897468,8979.7812508
164522,8103.1596688,2340.1198738,8971.5917978
164538,8641.2998058,2271.2797858,8843.5712898
164545,7909.2500008,2446.0598148,8969.9609388
164548,8762.9501958,2438.6699228,8848.3613288
164566,8219.3994148,2405.4199228,9091.6708988
164572,8769.0498058,2454.9599618,8883.8710948
164597,8558.3896488,2258.8898938,8917.5009778
164601,7873.9497078,2389.7998058,8964.4316418
164617,8598.2402348,2324.1599128,9093.8212898
164651,7809.9296888,2436.0498058,8960.3310558
164656,8821.9199228,2468.6699228,8885.3310558
164665,7968.0698248,2373.6699228,9008.0712898
164679,7889.0000008,2547.1499028,9049.6816418
164697,7822.4296888,2439.3999028,8997.9912118
164743,8536.5996098,2302.3798838,9027.8916028
164751,8773.1699228,2308.4599618,8873.7509778
164754,7825.8896488,2459.2199718,9039.3916028
164827,7875.9199228,2408.4099128,8997.8808598
164867,8653.2597668,2258.8498548,8870.7109388
164874,8372.4101568,2277.6198738,8974.6015628
164902,7850.9697278,2429.7297368,8972.8310558
164949,8820.7695318,2402.2397468,8898.0917978
164951,8518.7197278,2256.3698738,9019.6210948
164979,8669.3496098,2207.8999028,8807.2812508
164996,8260.4599618,2239.2199718,8912.9013678
164997,7976.4897468,2431.7697758,9012.7617198
165051,8472.4599618,2279.6899418,9042.8417978
165083,8176.4399418,2493.1799328,9105.6513678
165093,8117.9799808,2495.0397958,9065.4814458
165099,8523.0996098,2298.5197758,8949.8613288
165109,8206.2294928,2329.1198738,8990.2910168
165198,8366.1894538,2367.5698248,9049.9414068
165209,7853.0200208,2415.9599618,8968.2109388
165214,8264.8398448,2391.7897958,9083.7216808
165226,8698.6494148,2322.6899418,9002.8212898
165230,8761.5996098,2401.3598638,8976.6914068
165308,8583.9697278,2336.8498548,8973.8808598
165474,8451.2998058,2282.7199718,9042.6308598
165494,8747.2001958,2204.2497568,8817.4609388
165526,8678.3496098,2363.1799328,9018.9609388
165542,8176.7500008,2358.4797368,9055.1210948
165557,8657.8398448,2344.6899418,8926.5117198
165569,8604.8701178,2263.8398448,8910.9609388
165570,7945.0600598,2421.6699228,9059.4511728
165611,8410.5703128,2238.8798838,8933.7109388
165617,8269.1894538,2448.3898938,9077.1308598
165630,8732.0400398,2280.2497568,8906.7617198
165664,8609.7695318,2295.2397468,8971.0009778
165669,8676.7500008,2338.7697758,9020.4609388
165709,8761.8095708,2345.6999518,8956.8417978
165711,7793.6000988,2439.0698248,9044.0312508
165740,8565.4794928,2272.9897468,8854.5312508
165747,8670.5400398,2253.1999518,8994.7910168
165748,7887.1596688,2391.6999518,8974.5009778
165865,8253.7802738,2405.6799328,9042.6914068
165890,8607.6396488,2242.2099618,9071.7910168
165897,8494.7802738,2277.9599618,8968.2714848
165940,7818.7099618,2469.2397468,8980.9511728
165995,8353.1396488,2406.7998058,9124.2617198
165999,8743.0996098,2228.6098638,8821.6308598
166017,8407.0703128,2238.9599618,9011.7910168
166025,8233.2402348,2469.7199718,9122.9208988
166040,8210.1396488,2245.4797368,8970.2109388
166134,8539.5302738,2229.1398938,8860.9316418
166139,8106.4296888,2375.6599128,8997.0917978
166147,8418.2294928,2223.6699228,8888.3613288
166158,8542.7695318,2317.8598638,8903.9912118
166168,8357.7294928,2292.9299328,9025.9511728
166178,8066.4897468,2309.8298348,8978.9316418
166180,7792.8701178,2470.6398938,9021.2910168
166207,8289.0097668,2182.2697758,8987.1210948
166212,8127.2500008,2349.6098638,8957.2314458
166231,7935.5600598,2445.8698738,9009.2216808
166262,8054.7299808,2504.3898938,9079.4013678
166278,8136.8896488,2389.3898938,9018.7011728
166301,8589.4101568,2258.0097668,8930.8310558
166365,8499.7402348,2330.3698738,8948.1308598
166377,8375.0800788,2266.0798348,8947.7109388
166380,8751.3701178,2335.8698738,8899.3515628
166396,8236.0400398,2353.0898448,9101.0009778
166401,8228.5996098,2433.8798838,9130.3613288
166413,8582.4697278,2348.6799328,9009.4111338
166466,8647.8798838,2288.3398448,8814.4316418
166542,8106.5800788,2406.2897958,9003.3710948
166546,8099.1396488,2425.6499028,9025.0615238
166595,7950.5097668,2469.1298838,9008.7314458
166628,8133.2597668,2343.2998058,8972.9511728
166653,8053.8500988,2409.2897958,9025.7812508
166683,8068.3500988,2355.0097668,9013.3417978
166710,8375.5400398,2436.2697758,9091.2412118
166747,8593.9199228,2304.0097668,8961.9912118
166757,8299.3994148,2420.5898448,9052.6708988
166758,8109.5097668,2539.7397468,9079.8808598
166762,8112.7299808,2431.6499028,9028.4013678
166772,8104.7397468,2512.6298838,9093.7714848
166775,8149.0000008,2314.3398448,9035.5410168
166778,8187.0800788,2362.4599618,8976.8212898
166781,8180.5698248,2345.9199228,8981.1113288
166784,8880.2998058,2357.6699228,8955.5517588
166900,8250.9794928,2390.6398938,9061.8808598
167007,8686.3398448,2247.8098148,8831.7617198
167040,7865.0800788,2424.0598148,8992.2109388
167045,8126.1499028,2475.7998058,9095.0410168
167047,8676.9394538,2271.6298838,8924.3417978
167055,8723.2500008,2385.3999028,9017.0712898
167076,8224.2402348,2321.7697758,8989.0312508
167079,8632.5498058,2272.2897958,8891.1416028
167107,8437.1396488,2343.5798348,9117.7314458
167116,7929.4296888,2384.3098148,8981.3808598
167129,8539.8203128,2235.6599128,8843.4511728
167178,8283.5703128,2338.7697758,9007.8212898
167226,8011.5297858,2321.9599618,8909.7412118
167240,8125.6098638,2433.9399418,9059.3515628
167248,8498.8496098,2394.1098638,9042.1015628
167258,8075.4897468,2500.6198738,9148.8808598
167260,8413.2001958,2328.2998058,8966.8515628
167278,8486.8496098,2289.0197758,9034.2714848
167290,8228.8603528,2370.5197758,9080.5312508
167306,8393.4794928,2250.6098638,8969.5410168
167394,8350.1103528,2260.7397468,9024.0517588
167397,8211.1494148,2260.6799328,8910.4208988
167449,7984.2597668,2445.3999028,9041.0615238
167455,8576.4394538,2280.6599128,8900.5615238
167467,8558.4394538,2344.1599128,8960.6708988
167491,8300.3398448,2296.9699718,9059.6708988
167502,8229.8798838,2319.5297858,9001.7314458
