gid,x,y,z
103901,8259.4501958,3309.2658698,9671.0712898
103927,8366.5703128,3252.4758308,9690.1513678
103942,8658.1894538,3250.1428228,9676.2412118
103946,8864.9501958,3270.3518078,9688.9013678
103966,8572.4101568,3304.1848148,9758.2314458
103968,7901.2500008,3736.1672368,9583.2812508
103981,8635.2500008,3314.4118658,9695.7314458
103986,7962.1499028,3733.6618658,9537.9814458
104007,8005.5498058,3645.8869638,9533.8808598
104013,7926.6298838,3795.3964848,9575.0214848
104019,8651.6601568,3382.4118658,9772.7617198
104030,8484.8095708,3221.4218758,9625.3916028
104044,8238.8603528,3550.3857428,9708.2412118
104059,7902.1499028,3677.7707528,9464.2509778
104066,8986.1601568,3360.3757328,9701.1308598
104076,8242.0097668,3589.6738288,9626.2812508
104083,8524.9296888,3103.6298838,9705.7412118
104086,8271.8203128,3294.4829108,9589.4316418
104094,8739.3603528,3399.0097668,9660.6113288
104110,8895.3398448,3181.3937998,9659.0214848
104124,8122.3100598,3541.7849128,9701.7216808
104127,8539.9599618,3185.8747568,9700.8017588
104137,8279.8798838,3516.3798838,9699.7910168
104165,8395.4794928,3331.1389168,9709.5410168
104182,8328.8095708,3471.9809578,9742.2812508
104185,8185.5000008,3387.3098148,9686.3916028
104202,7976.0000008,3552.3359388,9508.4316418
104205,8423.0498058,3357.5439458,9731.4912118
104217,8463.1796888,3332.6428228,9707.2812508
104226,7958.1699228,3767.1838388,9554.6611338
104241,7955.7500008,3694.9929208,9597.9511728
104262,8884.9296888,3239.7568368,9570.5917978
104315,8260.6103528,3511.8469248,9634.2314458
104349,8292.0703128,3410.8989268,9629.1816418
104394,8708.6103528,3372.7058118,9735.6914068
104403,8391.3603528,3348.9138188,9627.5410168
104405,8135.7797858,3615.9558118,9661.3417978
104408,8442.6494148,3321.9267588,9655.7910168
104418,8596.8896488,3319.5898448,9683.1416028
104436,8404.9296888,3459.0717778,9764.9716808
104439,8859.0898448,3451.0219738,9623.1210948
104445,8803.6103528,3158.6938488,9674.8808598
104464,8754.5195318,3443.1699228,9687.3808598
104467,8198.2402348,3606.5407718,9664.6308598
104566,8827.8203128,3367.1098638,9513.2910168
104574,8141.0400398,3345.1047368,9647.2314458
104580,8717.7402348,3392.9047858,9647.3515628
104589,8569.9394538,3177.8908698,9680.7011728
104595,8436.7402348,3243.3569348,9635.0117198
104649,8270.9394538,3515.5148938,9663.1113288
104711,8108.3701178,3631.2009288,9686.4013678
104726,8524.1396488,3271.8708508,9741.0009778
104734,7988.7700208,3503.6059578,9544.4111338
104744,8519.5302738,3412.8317878,9700.4414068
104750,8724.3496098,3292.1037608,9688.2216808
104756,8145.7700208,3572.1059578,9620.0117198
104795,8718.8798838,3481.8898938,9645.6308598
104817,8590.6298838,3206.5168468,9628.4814458
104826,8374.9101568,3319.3869638,9694.6513678
104833,8595.3496098,3410.3798838,9682.0517588
104879,7900.9399418,3627.1218268,9486.4716808
104904,8295.1894538,3365.0869148,9701.2109388
104910,8452.0498058,3269.7917488,9740.3310558
104937,8370.2998058,3364.5539558,9650.5117198
104948,8499.2900398,3320.7397468,9670.8115238
104962,8009.8500988,3461.3818368,9524.8613288
104974,8221.0996098,3595.8789068,9608.9316418
104981,8229.7402348,3409.7578128,9697.5117198
105003,8717.3896488,3189.1069348,9746.2412118
105004,8136.7397468,3509.5087898,9591.7812508
105009,8548.5996098,3169.6718758,9644.6914068
105105,8181.9096688,3311.7949228,9626.9414068
105106,8465.3896488,3226.4658208,9612.4716808
105108,8537.5195318,3320.9389658,9680.9814458
105111,8825.6103528,3262.1247568,9439.5615238
105135,8838.3095708,3169.2658698,9678.2714848
105146,8825.5703128,3239.8498548,9438.3515628
105157,8128.9897468,3558.3168958,9641.9609388
105202,9003.1796888,3469.3188488,9514.9912118
105210,8818.5595708,3345.7917488,9640.8115238
105243,8338.9296888,3373.1867688,9654.4414068
105251,8180.0698248,3449.3398448,9649.5214848
105256,8423.9101568,3444.8459478,9674.9912118
105281,7908.6499028,3610.7529308,9491.4609388
105297,8463.9296888,3276.9057628,9668.7011728
105393,8282.7998058,3416.2148448,9663.0312508
105483,8710.9101568,3139.1638188,9682.5810558
105487,8659.1601568,3078.2128918,9685.6611338
105494,8761.4794928,3411.5449228,9665.7714848
105498,8172.6899418,3393.3757328,9724.8808598
105526,8675.8994148,3442.7158208,9678.5712898
105541,7932.1699228,3515.9619148,9595.0117198
105548,8469.7900398,3298.9458018,9659.7216808
105555,8095.8598638,3638.6938488,9699.1816418
105558,8494.0800788,3218.1938488,9630.0615238
105569,8230.1601568,3559.2507328,9646.6113288
105587,8274.1796888,3294.4938968,9674.3212898
105593,8196.0703128,3384.4057628,9723.3017588
105599,8125.1396488,3579.8327648,9661.0410168
105616,8145.4296888,3355.4248058,9569.4912118
105632,8714.4394538,3253.4709478,9606.6416028
105639,8965.8994148,3202.7238778,9563.1708988
105642,8178.2099618,3632.5769048,9639.4013678
105660,8330.8095708,3499.2009288,9726.4013678
105665,8422.5498058,3492.6418468,9749.3710948
105677,8871.2802738,3135.4509288,9719.5712898
105692,8587.7001958,3236.3327648,9620.8808598
105693,7919.5800788,3734.3842778,9574.5517588
105711,8227.6894538,3531.8659678,9638.2617198
105716,8676.1396488,3376.0517588,9659.7412118
105717,8358.1601568,3529.6547858,9724.5410168
105719,8924.4599618,3298.8227548,9540.7714848
105742,8150.5400398,3551.7377938,9655.3613288
105758,8643.2998058,3168.4067388,9599.9316418
105794,8226.5400398,3371.7038578,9667.1816418
105797,8734.8300788,3462.2817388,9615.5712898
105805,8009.9199228,3761.8183598,9528.4111338
105825,8209.6201178,3414.9848638,9684.4111338
105846,8166.6201178,3502.6499028,9622.0410168
105935,8611.9599618,3125.5268558,9668.0117198
105962,8114.2099618,3423.8317878,9577.3417978
105970,8331.2402348,3460.8937998,9674.9511728
105977,8859.8095708,3331.4228528,9588.4013678
105988,8565.6298838,3319.3769538,9675.9609388
106005,8531.2695318,3370.9948738,9784.3710948
106009,8372.9794928,3329.1357428,9661.9814458
106019,8136.5698248,3622.0148938,9700.2011728
106037,8932.4697278,3376.0959478,9548.4013678
106049,8621.4199228,3175.8588878,9662.6210948
106056,8703.3203128,3222.9958508,9635.9208988
106069,8549.1201178,3309.9299328,9739.8515628
106081,7970.2900398,3676.1909188,9548.6513678
106088,7911.7099618,3610.2949228,9461.8115238
106098,8505.9394538,3196.1989758,9670.2314458
106100,9006.3994148,3299.0969248,9665.0810558
106116,8727.8798838,3431.5859388,9675.6816418
106119,7922.1796888,3586.5358898,9529.0214848
106121,8355.7197278,3438.5307628,9749.4316418
106133,8830.5800788,3227.1037608,9552.7109388
106182,7905.5400398,3581.2619638,9481.1513678
106202,8227.3203128,3433.4328618,9644.4111338
106208,8748.8896488,3106.2558598,9711.1914068
106230,8822.9697278,3258.7829598,9497.4912118
106232,8669.5703128,3422.4548348,9667.6708988
106236,8992.0195318,3410.7858898,9596.1113288
106245,8195.9394538,3502.2458508,9694.6611338
106261,7920.8398448,3626.9389658,9548.0410168
106310,8661.5498058,3472.5048838,9680.5917978
106312,8313.6396488,3252.0039068,9610.0009778
106318,8672.7197278,3300.0197758,9621.1113288
106329,8896.6894538,3425.4328618,9499.4111338
106366,8164.9296888,3484.0568858,9693.3613288
106371,8672.9296888,3331.5727548,9643.4414068
106395,8351.2500008,3377.6928718,9690.7714848
106398,8387.3398448,3245.1689458,9672.9609388
106399,8735.2802738,3296.1257328,9601.9414068
106444,8837.0595708,3337.9208988,9539.2011728
106449,7996.1596688,3499.6608898,9583.2216808
106457,8704.0703128,3217.8298348,9740.2011728
106462,8325.1201178,3303.0607918,9665.4511728
106464,8866.0595708,3208.6398938,9567.2617198
106554,8883.1894538,3384.2668468,9646.0615238
106561,8175.3398448,3537.8498548,9630.3515628
106595,8641.3896488,3192.2048348,9714.3310558
106597,7924.3300788,3485.1108408,9485.2812508
106608,8452.8603528,3502.4619148,9726.1015628
106636,8824.5195318,3223.4099128,9531.9316418
106746,8680.6699228,3435.1127938,9639.0410168
106750,8828.2402348,3488.6679698,9512.5517588
106753,8681.4501958,3430.1909188,9678.7812508
106821,8182.8598638,3408.5869148,9642.9511728
106830,8861.0800788,3289.5668958,9663.0009778
106840,8464.8701178,3274.4147958,9649.7216808
106859,8959.0195318,3274.0498058,9541.2011728
106894,7930.1201178,3658.0659188,9552.9316418
106896,8930.7998058,3431.3337408,9520.3613288
106900,8907.5195318,3259.3559578,9627.2314458
106907,8151.4399418,3499.3349618,9637.6416028
106911,8285.5800788,3246.6398938,9631.4814458
106914,8477.6201178,3306.9929208,9679.9013678
106932,7989.2597668,3765.4741218,9533.3613288
106939,8197.6494148,3322.2048348,9624.6113288
106959,8372.2900398,3208.0837408,9646.2714848
106971,8145.8198248,3431.8369148,9653.6113288
106981,7992.0800788,3487.7419438,9568.4609388
106999,8773.6894538,3340.2758798,9622.9316418
107005,7991.3798838,3637.7348638,9580.8017588
107039,8398.4199228,3344.8957528,9646.1708988
107055,8001.7797858,3596.6589368,9629.0712898
107070,8774.5195318,3477.3627938,9612.9208988
107087,8707.0703128,3091.5407718,9703.8916028
107102,8329.5703128,3320.8869638,9678.9414068
107109,8411.7500008,3474.8579108,9720.6210948
107111,8717.6699228,3170.0078128,9624.5810558
107118,8600.7500008,3346.5927738,9730.6708988
107144,8809.1298838,3230.4267588,9569.8417978
107151,8639.2402348,3171.4897468,9702.0712898
107166,8355.6201178,3310.8728038,9732.3212898
107182,8623.3896488,3299.1767588,9670.9316418
107196,7993.8701178,3506.5317388,9475.2412118
107216,8670.1201178,3273.8479008,9615.2314458
107218,8815.9394538,3120.5449228,9607.7314458
107272,8483.5097668,3454.8737798,9727.5410168
107293,8905.8994148,3232.0368658,9627.7216808
107323,8267.5595708,3515.5759288,9662.0712898
107358,8408.6298838,3365.1369638,9773.3017588
107359,7958.9697278,3525.6618658,9551.6210948
107375,8659.8095708,3265.7128918,9654.5214848
107386,8162.7900398,3400.4208988,9576.6914068
107392,8566.8603528,3317.1777348,9669.0712898
107406,8384.7001958,3425.8378918,9685.3310558
107414,8216.7597668,3437.3669438,9613.5410168
107420,8184.4897468,3529.8198248,9689.6416028
107455,8135.6098638,3487.9199228,9654.6816418
107458,8347.7294928,3443.1679698,9751.3212898
107478,8721.9794928,3217.8427738,9621.0214848
107485,8829.9394538,3346.4609388,9482.7216808
107532,8201.6396488,3592.8969738,9655.2509778
107541,8004.4897468,3589.8588878,9533.4814458
107550,8807.5400398,3171.2277838,9603.6611338
107556,8306.6103528,3513.2578128,9761.9814458
107565,8156.9697278,3305.4948738,9605.3310558
107596,8373.3398448,3277.2087408,9692.0410168
107608,8757.8603528,3107.9987798,9711.7910168
107614,8983.0898448,3020.9938968,9687.8115238
107619,8002.6596688,3569.2199718,9505.3417978
107624,8408.8896488,3282.2358408,9687.7109388
107627,8252.0400398,3401.7619638,9629.1210948
107654,8785.0800788,3462.9768078,9567.0214848
107673,8441.0097668,3440.4509288,9780.3212898
107676,8539.6699228,3153.8308118,9639.6015628
107677,8853.5195318,3303.3017588,9578.9013678
107678,8742.7197278,3235.6357428,9611.9814458
107681,7910.1201178,3729.9494638,9463.8916028
107770,8906.4296888,3195.1538098,9525.8613288
107805,7925.1098638,3548.3278818,9559.2714848
107810,8160.1596688,3532.0048838,9604.0917978
107821,7987.3198248,3393.3088388,9557.8613288
107834,8279.4501958,3493.4929208,9721.3017588
107893,8877.2597668,3413.5717778,9618.1708988
107957,8726.3798838,3197.3957528,9627.0917978
107959,7949.0297858,3634.7077648,9542.9316418
107964,8719.7001958,3342.3107918,9652.2910168
107965,8413.3701178,3569.7309578,9638.1708988
107977,7888.0400398,3566.7587898,9404.3916028
108001,7916.6596688,3632.9467778,9621.8515628
108007,8955.3896488,3242.2658698,9769.5312508
108014,7928.8896488,3516.3139658,9561.4111338
108024,8283.6894538,3290.3249518,9586.6113288
108033,8783.7197278,3263.4218758,9578.4814458
108039,8448.0195318,3216.5578618,9607.0712898
108057,8820.1796888,3336.2839368,9666.1513678
108063,7980.1997078,3493.9089368,9493.1210948
108098,8837.8398448,3418.6618658,9656.4511728
108119,8554.2802738,3244.0649418,9648.4013678
108122,7974.0297858,3587.7229008,9550.9511728
108138,8776.6298838,3431.8659678,9543.8916028
108148,8342.0898448,3301.1198738,9647.3613288
108227,7926.1201178,3526.3369148,9483.7314458
108241,8308.8398448,3413.9848638,9641.0117198
108255,8675.8603528,3342.9538578,9658.4414068
108259,8777.5595708,3420.3518078,9541.4013678
108299,8502.9199228,3189.3249518,9701.6210948
108309,8895.1796888,3240.3728038,9602.5312508
108310,8389.3398448,3463.7067878,9745.7509778
108313,8596.1103528,3385.6918958,9690.4111338
108323,8982.3798838,3166.9838878,9672.7812508
108338,8723.2695318,3246.0197758,9641.8808598
108342,8129.3198248,3534.9758308,9637.0517588
108344,8773.5302738,3290.8608408,9480.7509778
108349,8381.7500008,3289.6889658,9629.1210948
108385,8832.2099618,3551.6237798,9522.5712898
108392,7961.6000988,3742.4943858,9558.9208988
108420,8446.0996098,3228.7687998,9742.2509778
108427,8350.1699228,3473.7487798,9740.6015628
108430,8131.9897468,3543.9147958,9646.3916028
108456,8665.7500008,3265.2878428,9679.5917978
108461,8943.1396488,3214.8437508,9521.6113288
108465,8743.0000008,3122.1247568,9666.3515628
108485,8337.4199228,3318.7619638,9655.1513678
108487,8448.4101568,3187.7448738,9672.9716808
108503,8688.5800788,3284.1809088,9770.9208988
108504,8598.7294928,3352.0058598,9749.3417978
108512,8389.5800788,3338.3288578,9643.9013678
108530,8979.2099618,3479.3828128,9547.6210948
108579,8958.5996098,3200.1159678,9624.8212898
108586,9003.0195318,3391.5507818,9496.2509778
108600,8753.7500008,3180.6679698,9612.7812508
108608,8278.3496098,3310.7578128,9668.9912118
108654,8279.3603528,3501.1027838,9700.3515628
108663,8341.4199228,3211.8779308,9697.8808598
108668,8249.3798838,3437.1479498,9699.8515628
108696,8165.8300788,3363.7187508,9703.5810558
108712,8272.9501958,3553.9228528,9678.9316418
108725,8482.6298838,3273.9968268,9658.7714848
108748,8209.5097668,3418.8928228,9624.4912118
108762,8129.1796888,3614.5329598,9663.3115238
108775,8186.8300788,3484.0158698,9695.5917978
108786,8722.0996098,3268.9257818,9609.1513678
108799,8684.8300788,3497.8837898,9619.4316418
108816,8599.8701178,3385.7087408,9754.6210948
108857,8176.1298838,3372.1289068,9606.4716808
108886,8815.1494148,3308.5869148,9579.7812508
108887,8915.2402348,3489.2058118,9539.6308598
108929,8663.0800788,3351.8288578,9711.9814458
108954,8885.8300788,3270.0029308,9589.6308598
108965,7985.6201178,3752.8896488,9597.4414068
108974,8597.0000008,3178.2277838,9625.4609388
108989,8853.1103528,3057.9348148,9634.8613288
109002,8003.4897468,3729.7995618,9530.2714848
109035,8355.0195318,3381.5568858,9691.1513678
109043,8394.7998058,3340.5107428,9659.0214848
109052,8523.8603528,3314.8757328,9726.8515628
109053,8273.7402348,3478.5969248,9628.4609388
109054,7999.3198248,3726.5979008,9496.6015628
109108,8909.4199228,3239.2268078,9564.8613288
109126,8460.6894538,3405.8017588,9707.4111338
109147,8777.2695318,3391.7778328,9580.6015628
109162,8283.5800788,3264.3908698,9613.3115238
109174,8882.7197278,3364.9409188,9700.7109388
109179,7919.7597668,3691.7907718,9670.7509778
109221,8147.0200208,3370.8127448,9650.8212898
109233,8732.5097668,3179.4987798,9658.8808598
109253,7970.5400398,3697.2778328,9603.1914068
109266,7965.0898448,3566.3417978,9512.9013678
109267,8943.5595708,3420.4768078,9565.4414068
109293,8741.6494148,3187.3449718,9568.2910168
109296,8428.8300788,3388.3259288,9671.5917978
109302,8531.4501958,3346.3527838,9790.1513678
109355,8764.7802738,3380.7387708,9563.6416028
109382,8653.6201178,3354.0478528,9654.2910168
109384,7920.1298838,3462.6679698,9553.3417978
109392,8604.3496098,3293.0849618,9688.1210948
109394,8757.5097668,3261.4138188,9716.2412118
109404,7938.4599618,3661.2849128,9500.3916028
109409,8840.4902348,3358.2229008,9752.1816418
109463,8845.3398448,3467.9777838,9617.4208988
109480,8765.8398448,3382.4699718,9563.0117198
109483,8474.3300788,3312.2968758,9735.4208988
109484,8322.5595708,3386.5949718,9759.6210948
109489,8449.4101568,3397.4028328,9734.3115238
109491,8177.6796888,3567.2448738,9748.3115238
109494,8299.2001958,3383.6389168,9682.5009778
109551,8594.5703128,3228.7138678,9654.7314458
109565,8854.2402348,3176.9558118,9503.4111338
109569,8990.6796888,3365.0397958,9504.4511728
109597,8367.4902348,3457.6257328,9707.9511728
109613,8355.6699228,3496.7929698,9694.5312508
109619,8754.4501958,3107.1538098,9715.0214848
109621,7939.5297858,3562.8059088,9521.9414068
109635,8755.2402348,3377.1728528,9670.2812508
109658,7984.3999028,3493.5087898,9521.5117198
109659,8481.1103528,3175.0297858,9640.3808598
109677,8457.0703128,3248.5129398,9654.6611338
109685,8010.5898448,3446.0778818,9543.8115238
109692,8203.6494148,3283.5969248,9636.7714848
109739,8973.9599618,3327.9887708,9509.3613288
109740,8794.1894538,3242.4289558,9594.4208988
109751,8398.8994148,3345.6169438,9694.1816418
109756,8933.8701178,3319.2568368,9523.3115238
109771,7940.1699228,3607.5129398,9529.5214848
109777,8782.1103528,3421.2419438,9575.9013678
109809,8169.0498058,3515.4057628,9645.0615238
109830,8699.4599618,3449.9638678,9701.4316418
109841,8749.3398448,3450.2839368,9644.7216808
109849,8949.8398448,3432.7209478,9591.2910168
109860,8143.7197278,3473.0317388,9614.8310558
109861,8526.9599618,3183.2587898,9637.2314458
109921,8969.1699228,3197.3398448,9483.9609388
109924,7907.6000988,3865.8037118,9482.9814458
109931,7917.8896488,3701.6809088,9613.5810558
109943,8132.5400398,3403.6518558,9635.2216808
109947,7912.7597668,3782.8791508,9453.1914068
109957,8675.7402348,3424.8518078,9635.2509778
109967,8324.2500008,3240.2448738,9707.4511728
109984,8280.1796888,3290.5349128,9595.5214848
109987,8369.5097668,3441.0568858,9648.4414068
109988,8685.0498058,3463.6479498,9663.7216808
109992,8638.7900398,3182.6989758,9658.6816418
109993,8431.3603528,3502.1728528,9709.8710948
109998,7888.9399418,3676.1457528,9428.6113288
110018,8716.7597668,3429.1069348,9652.8916028
110045,8980.4296888,3140.4399418,9556.3310558
110085,9003.5498058,3364.9729008,9496.8212898
110095,8427.7099618,3458.8879398,9677.5214848
110105,8509.9296888,3448.3078618,9729.7109388
110145,8434.7197278,3433.7519538,9705.7011728
110153,8842.3095708,3448.9008798,9613.6113288
110156,8276.4501958,3291.6079108,9643.1914068
110199,8004.4697278,3478.1389168,9487.1015628
110206,8831.6494148,3452.5788578,9523.2412118
110215,7907.1796888,3852.6196298,9441.5009778
110248,8864.2802738,3265.6518558,9570.8808598
110270,7980.5097668,3656.8288578,9531.5917978
110277,8688.8701178,3192.5339368,9837.0615238
110305,8846.9101568,3298.1037608,9599.9111338
110310,8742.3701178,3384.9438488,9655.4814458
110320,8945.2197278,3221.2968758,9667.3916028
110321,8624.7597668,3438.3598638,9729.5712898
110323,7986.2197278,3705.5979008,9609.5312508
110330,8129.4497078,3646.8989268,9652.1513678
110334,8338.2900398,3370.3527838,9717.4912118
110339,8272.5595708,3440.7978528,9601.1113288
110365,8716.7402348,3257.1789558,9621.8916028
