gid,x,y,z
234470,8204.3994148,2750.6999518,9443.7509778
234495,7393.8256848,1662.7799078,7588.0512708
234496,7992.8798838,5112.1196298,9478.9814458
234510,8053.5297858,2936.3398448,9355.4609388
234515,8011.4296888,4731.2739268,9537.9814458
234523,6898.2216808,1695.1398938,6598.4072278
234542,6989.1176768,1634.6698008,6785.8125008
234548,8107.9399418,2982.0639658,9462.6113288
234561,7406.0200208,1803.4598398,7847.5214848
234567,6819.2470708,1867.9698498,6444.4204108
234582,8121.1098638,4443.9438488,9615.3710948
234587,7780.7900398,1977.9099128,8545.0214848
234600,8193.3398448,2730.8098148,9566.7216808
234605,7705.0000008,1724.1499028,8280.8515628
234613,7642.5698248,2011.4898688,8354.2216808
234614,6881.1621098,1696.3498548,6710.1333018
234625,7240.8808598,1455.7598888,7394.8613288
234636,8033.6596688,2075.7199718,8991.4414068
234637,7596.8500988,1573.1898198,7980.3115238
234640,7900.2797858,2106.2697758,8714.3710948
234643,8235.4394538,2844.6457528,9558.0312508
234647,8027.6499028,2191.6398938,9109.4609388
234650,7901.7900398,2367.8198248,8915.3710948
234658,6909.0991218,1757.5498058,6620.4833988
234659,8247.8095708,4045.8579108,9852.6113288
234677,7933.3300788,4917.7500008,9325.1816418
234681,8061.0698248,4534.6289068,9627.2714848
234713,7997.5097668,4929.0200208,9525.0214848
234716,7011.6997078,1553.8698738,6885.9013678
234732,7581.8798838,1732.7198498,8153.6513678
234743,7898.4697278,2370.3898938,8894.0517588
234746,8116.1098638,4271.1186528,9734.6416028
234760,7268.2138678,1559.4998788,7309.4711918
234762,7160.2041028,1460.7598888,7147.8613288
234764,7638.5297858,1850.9998788,8159.8212898
234773,8093.9897468,2881.8249518,9448.2617198
234800,6719.1928718,1911.8598638,6390.1645518
234808,8097.5297858,2670.2199718,9366.6914068
234837,8115.1098638,4577.2260748,9612.8808598
234841,8175.0000008,4367.0009778,9856.5712898
234849,7888.9096688,5242.7998058,9295.7011728
234857,6904.1938488,1687.6398938,6693.0502938
234874,6835.2998058,1797.7398688,6544.7983408
234875,6911.0917978,1689.6098638,6782.5292978
234887,7909.1796888,4917.4497078,9356.4716808
234890,7269.8208018,1570.0198978,7370.2011728
234891,7205.8720708,1527.9498298,7228.0512708
234894,7991.9399418,4834.8398448,9526.1015628
234899,7911.8598638,5086.2299808,9350.0615238
234904,7902.1201178,2163.2597668,8752.0312508
234922,7949.8300788,2196.3999028,9024.8212898
234924,8049.0698248,2586.6198738,9194.9814458
234931,8031.2397468,5042.1298838,9530.8212898
234935,7690.8398448,1861.0998548,8369.2812508
234946,7911.7700208,2182.5498058,8797.7109388
234972,7923.1997078,2085.5698248,8899.4912118
235000,6892.8081058,1754.7498788,6621.3623058
235004,7018.7578128,1575.8798838,7001.8115238
235010,7648.7597668,1857.9298108,8314.1210948
235023,7501.2216808,1575.6798108,7889.1513678
235052,8022.1699228,2449.6098638,9209.2216808
235077,7284.9296888,1622.8698738,7571.4711918
235079,7197.7871098,1556.3198248,7277.6411138
235088,8107.9399418,2325.3598638,9158.5712898
235106,7239.0468758,1527.0898448,7389.9311528
235109,7697.9096688,1882.3398448,8378.2509778
235111,6906.3378918,1748.5198978,6654.4882818
235117,8117.1997078,2439.2199718,9206.9814458
235124,8136.5297858,3113.8398448,9544.7617198
235126,6879.4848638,1738.6198738,6605.5312508
235135,7948.1596688,5102.4497078,9339.2714848
235136,7362.1889658,1547.9498298,7578.7114268
235146,7253.3588878,1528.9998788,7357.2714848
235149,7397.1860358,1790.8999028,7803.5512708
235163,7913.8198248,4697.1420908,9383.4912118
235180,7901.7797858,5179.0000008,9332.0810558
235187,6827.2797858,1732.5198978,6625.8544928
235194,7763.7197278,2044.5299078,8623.4609388
235196,7899.3300788,2216.9199228,8758.0615238
235201,8046.0000008,4353.8388678,9600.7011728
235202,7197.1831058,1537.5998548,7313.1713878
235210,7764.2700208,2044.9598398,8601.0312508
235242,8236.8994148,3166.8569348,9679.5917978
235250,7647.4697278,1945.9498298,8303.3916028
235251,8252.7099618,3971.0688488,9864.3916028
235253,7941.4399418,2080.3198248,8996.1416028
235267,7661.9296888,1870.0098888,8180.4511728
235273,8040.8598638,4713.1630868,9595.5517588
235276,7701.6899418,1762.1198738,8419.3417978
235277,7905.6899418,5179.2597668,9377.9414068
235288,7445.5029308,1554.8498548,7891.3315438
235289,8167.1499028,4348.3276378,9840.9716808
235298,6597.9165048,2065.7297368,6187.8823248
235302,7654.2197278,1934.1298838,8279.1914068
235304,7442.2539068,1484.6898198,7675.4311528
235322,6878.5307628,1744.7398688,6630.0224618
235330,7465.9858408,1509.7398688,7778.9311528
235342,7825.5200208,1866.0698248,8577.4013678
235343,7661.4096688,1924.3498548,8309.7216808
235346,8271.5195318,3227.1528328,9740.1113288
235376,8341.3095708,3119.6479498,9790.6210948
235383,8133.9799808,4516.4980478,9673.8515628
235389,6958.5117198,1555.2698978,6819.5292978
235398,8123.6997078,4466.9990238,9693.1914068
235440,8237.1894538,2836.6008308,9556.0214848
235449,6862.9428718,1762.6098638,6586.1601568
235463,7888.0000008,2195.7797858,8727.7812508
235468,7901.9697278,2280.6599128,8884.2314458
235473,8084.0898448,2482.9797368,9176.3115238
235475,7448.5249028,1531.3498548,7808.2314458
235488,8243.1298838,4258.3378918,9916.2109388
235506,8041.9799808,2767.6699228,9327.6416028
235512,7979.8398448,5040.6596688,9442.9912118
235520,6888.5991218,1687.8498548,6768.3115238
235523,8043.0000008,4493.6928718,9586.3710948
235526,6759.7548838,1804.3398448,6489.5361338
235540,7989.8896488,4770.0180668,9508.4609388
235550,8255.9794928,4544.9458018,9863.0615238
235552,6908.6049808,1638.4498298,6792.7724618
235571,7396.8330088,1839.8198248,7826.0615238
235582,8170.5400398,2487.5197758,9342.3212898
235583,7795.1000988,1920.5498058,8616.1513678
235592,6850.0209968,1702.7398688,6674.4101568
235597,7631.1000988,1677.9598398,8078.8413098
235602,7277.4848638,1579.8298348,7463.3613288
235604,8047.5600598,2671.0698248,9249.2011728
235606,8225.3095708,4238.9018558,9858.1113288
235620,7906.8701178,2290.1599128,8891.9912118
235623,7910.2099618,2376.6999518,8944.6513678
235650,7003.2158208,1538.3999028,6794.4414068
235656,7707.0600598,2001.0598148,8505.6416028
235667,7898.5600598,2323.2297368,8887.2109388
235670,7421.9179698,1636.6198738,7755.8012708
235685,7210.2739268,1556.0098888,7289.5014658
235686,8130.9096688,2598.1699228,9329.2109388
235693,6618.3789068,2064.5898448,6223.7753918
235695,7997.6098638,2361.4599618,9088.5517588
235698,6836.6259778,1766.6898198,6485.0195318
235709,8111.7099618,4713.8989268,9736.7617198
235731,6667.4599618,1946.3098148,6340.9003918
235735,6912.8217778,1731.8498548,6657.8745128
235742,8125.4799808,2957.0639658,9508.9013678
235760,6843.4589848,1713.4998788,6664.2441418
235788,7938.1298838,2081.8198248,8995.2617198
235797,7400.1269538,1712.3198248,7656.5815438
235799,7564.5898448,1820.4398198,8117.6914068
235805,7904.5097668,2209.8198248,8787.8916028
235816,7650.0297858,1996.4898688,8327.6113288
235853,7909.7797858,2413.0498058,8971.1210948
235863,8051.1796888,2901.3188488,9326.0517588
235868,8145.7700208,2868.0859388,9506.8115238
235869,7226.7719738,1495.4698498,7408.2114268
235892,6868.2167978,1694.7098398,6719.8144538
235924,8051.5800788,2452.4299328,9124.7812508
235929,8209.0302738,3042.5317388,9695.9316418
235943,7506.2128918,1627.4698498,7804.7114268
235954,7577.0800788,1769.5898448,7977.3613288
235962,7889.8198248,2146.4997568,8738.1210948
235972,8048.2597668,4820.5288098,9481.2812508
235978,7905.1298838,2179.1599128,8780.8916028
235979,7605.7797858,1742.0898448,8150.9013678
235980,7354.1606458,1557.8798838,7594.7812508
236012,7894.4897468,2374.5197758,8885.9609388
236057,8079.7197278,2303.8698738,9152.4111338
236060,6912.9067388,1601.5598148,6738.6352548
236076,7155.0488288,1453.0098888,7093.7514658
236085,7658.6499028,1885.2998058,8272.9208988
236088,8109.4199228,4837.9897468,9641.5312508
236089,7925.6699228,5033.6899418,9316.8417978
236094,6601.2875988,2095.8798838,6177.6601568
236127,8040.1699228,2353.0297858,9040.2714848
236136,7392.8808598,1739.1398938,7793.4814458
236143,7284.7207038,1556.6499028,7400.8315438
236152,8137.6098638,4213.8100598,9770.7617198
236163,6993.2500008,1649.4498298,6770.7993168
236164,8121.3100598,3067.8898938,9527.9111338
236168,8116.0498058,4514.2470708,9601.4013678
236204,7655.9897468,1953.5698248,8322.3710948
236221,7892.9697278,2252.2497568,8832.4208988
236243,8228.4599618,4611.8408208,9815.9414068
236247,8257.4199228,3230.5539558,9693.0712898
236252,7656.8300788,2025.6599128,8365.1513678
236254,7557.2998058,1560.2498788,7945.4213878
236282,8118.9096688,4444.1748058,9684.8515628
236304,7598.8198248,1752.0299078,8128.0312508
236305,7095.0429698,1498.5698248,7127.7011728
236317,6909.4926768,1699.8798838,6779.9331058
236323,7726.7900398,1794.1398938,8421.3916028
236324,7895.5200208,5111.7597668,9354.6210948
236345,7998.0498058,2213.1899418,8960.4912118
236349,7433.6386728,1667.2598888,7800.7114268
236358,7754.8198248,1773.5198978,8488.8515628
236372,7953.4199228,2152.3298348,9002.4111338
236375,6823.2109388,1813.7098398,6532.7373058
236380,6990.7109388,1614.8098148,6869.4213878
236382,8048.3701178,4530.6499028,9648.9511728
236384,6908.5126958,1704.0798348,6665.8442388
236386,6626.7197278,2032.0498058,6272.0302738
236388,8133.8999028,4303.6308598,9711.0517588
236396,6698.8110358,2001.1499028,6410.6025398
236403,7705.1000988,1821.2698978,8463.0009778
236408,8018.3798838,2463.3198248,9215.7812508
236411,7698.7099618,1880.9698498,8384.5214848
236417,7228.3510748,1464.3798838,7309.3115238
236428,6712.4179698,1962.1698008,6403.3935558
236438,6941.7978528,1654.9998788,6680.4511728
236440,8160.6000988,4410.2587898,9784.9814458
236442,6590.0854498,2080.6899418,6213.9375008
236444,8051.2197278,2657.3898938,9267.5810558
236455,7784.9697278,1904.7498788,8541.2314458
236457,8056.5400398,4428.8149418,9646.2216808
236464,6597.5747078,2118.0397958,6109.1474618
236470,7189.4726568,1541.4198008,7201.3012708
236478,6948.0708018,1660.7799078,6724.2895518
236480,8051.1899418,4518.3378918,9619.4716808
236486,8062.6796888,2750.3698738,9299.1113288
236492,8078.0600598,2323.2199718,9126.9716808
236500,7563.4897468,1608.8198248,8043.0312508
236504,6674.3100598,1928.5498058,6290.3813488
236507,7010.1586918,1592.2298588,6935.1411138
236519,7992.2797858,4864.3198248,9500.5312508
236521,8011.7397468,2263.5297858,9108.0214848
236539,7997.3999028,5145.7099618,9439.3916028
236540,8049.1699228,2477.3898938,9275.5410168
236541,7652.9497078,2008.7598888,8387.2011728
236547,6623.8300788,2076.3798838,6186.3115238
236556,6989.4780278,1612.4198008,6791.7832038
236578,8059.7597668,2600.2497568,9223.4013678
236581,7396.7646488,1714.4099128,7669.8115238
236598,7900.5698248,2236.2797858,8848.8710948
236600,8149.6899418,2855.4528818,9529.3417978
236613,7894.1298838,2158.5498058,8702.2412118
236621,7773.2197278,1885.3598638,8408.5615238
236630,8129.7700208,2384.4699718,9280.9609388
236640,8101.3701178,3073.4267588,9504.4511728
236651,8054.6396488,2613.8898938,9205.9013678
236668,8114.3798838,4623.2880868,9603.5810558
236669,6812.9028328,1824.4298108,6526.7983408
236676,8038.7197278,2826.1899418,9324.4716808
236683,7996.0297858,2084.6999518,8920.5214848
236692,8011.6796888,2148.2597668,9073.4316418
236694,7665.6997078,1589.7098398,8122.5512708
236701,7643.1899418,1900.7098398,8171.4814458
236709,8190.7500008,2724.2897958,9517.1416028
236712,7884.3500988,2057.4299328,8763.6611338
236715,7018.9150398,1557.4598398,7001.6713878
236724,8099.7998058,2896.6599128,9401.6308598
236727,8236.7998058,2940.5107428,9555.4511728
236733,7794.3999028,1919.7698978,8616.1611338
236735,6848.0229498,1744.0698248,6609.2963878
236756,7775.0200208,1870.5397958,8501.5917978
236759,7721.0097668,1825.4998788,8453.9316418
236776,7708.6997078,1928.4198008,8469.8916028
236789,7888.0400398,2233.4599618,8828.7812508
236801,7194.9716808,1567.6298838,7276.5312508
236803,8223.9599618,4488.0917978,9808.2109388
236810,7200.6420908,1570.8598638,7319.7514658
236813,8059.7700208,2998.4877938,9392.2109388
236820,6865.5717778,1717.6098638,6659.9624028
236848,8153.2299808,4664.4038098,9758.0410168
236851,6901.0249028,1773.0698248,6607.4794928
236852,8151.7797858,4363.3496098,9834.9814458
236853,8261.7001958,4293.2680668,9915.9814458
236864,7511.2846688,1757.1798108,8032.0815438
236887,7655.2597668,1958.6898198,8349.0810558
236888,7005.3701178,1600.6198738,6908.4511728
236889,8053.7197278,2352.9897468,9196.8310558
236897,7904.2797858,2281.9099128,8807.5009778
236938,7746.5000008,1659.8798838,8305.2617198
236939,7712.4199228,1888.7598888,8423.2617198
236953,7949.8300788,4997.9096688,9407.7216808
236961,6814.3779308,1816.9198008,6497.8212898
236962,7449.3579108,1583.0397958,7692.2714848
236966,8218.7802738,4042.9638678,9856.2109388
236968,7861.7099618,2072.7897958,8771.7910168
236970,8276.9599618,3879.7644048,9875.1816418
236987,7209.8637708,1537.0498058,7256.5712898
237002,7077.8540048,1570.9998788,7080.5112308
237006,6989.7407238,1579.3598638,6921.5615238
237014,7908.8100598,5189.5200208,9398.4316418
237032,8226.3300788,3046.1389168,9626.6914068
237059,8116.7197278,4319.7719738,9721.2910168
237074,7960.4296888,4994.3198248,9449.2812508
237084,7949.2900398,2046.1098638,8930.1513678
237091,8186.1796888,2780.3498548,9551.4609388
237096,7896.5097668,2421.8298348,8952.3710948
237101,7585.2500008,1772.7799078,8016.9111338
237103,8215.1298838,2878.2458508,9481.6416028
237114,6827.9589848,1797.0198978,6514.1914068
237120,7857.0498058,2051.7998058,8730.5712898
237128,6909.4716808,1761.5299078,6616.3701178
237141,7897.0000008,5123.7397468,9394.4111338
237145,7765.7397468,1789.9198008,8409.8417978
237157,6817.8427738,1711.3999028,6558.9604498
237158,8127.9096688,2980.3669438,9509.8808598
237166,6945.0581058,1674.2298588,6688.9921888
237171,7825.6396488,1877.9998788,8602.6513678
237179,7583.6098638,1800.8698738,8034.5112308
237191,7697.4497078,1946.5397958,8465.6210948
237193,8045.6997078,2494.3598638,9102.3916028
237194,8039.4399418,4608.4418958,9550.6416028
237198,8263.0195318,3732.0864268,9870.9912118
237200,7588.7197278,1746.6298838,8174.5615238
237207,8247.0498058,4211.9589848,9899.2714848
237239,8081.3798838,2773.1699228,9353.3212898
237251,6700.4897468,1995.6599128,6421.4985358
237253,7934.3896488,4941.1596688,9402.7509778
237265,7264.3168958,1551.1198738,7351.5512708
237280,6884.4687508,1613.3798838,6702.2011728
237290,7198.6367198,1566.0498058,7299.2314458
237298,8298.7597668,4243.4409188,9914.7314458
237304,7403.5419928,1812.2598888,7842.8715828
237305,7709.0600598,1882.2799078,8386.8212898
237323,8298.7197278,3708.7597668,9854.6015628
237343,7649.3398448,2020.8798838,8384.6816418
237347,7958.5898448,4908.3198248,9511.8417978
237360,7274.7661138,1582.5998548,7402.7412118
237368,8053.4296888,4360.6826178,9600.7910168
237377,8037.1000988,2430.6398938,9157.5712898
237389,8008.8798838,4842.6196298,9526.7412118
237394,8053.0800788,4718.4306648,9506.9208988
237400,7947.1796888,5042.1796888,9320.5917978
237403,7648.5698248,1905.7198498,8271.0615238
237407,7042.9838878,1489.2698978,6944.5112308
237430,7657.7299808,1918.9298108,8248.3808598
237431,8301.0996098,3989.1647958,9883.8212898
237442,8027.3100598,2483.5498058,9209.8212898
237466,7260.6860358,1571.9998788,7434.0214848
237493,7241.0200208,1528.2998058,7300.8315438
237503,8021.1396488,2499.6398938,9201.1914068
237506,7891.9799808,4942.1796888,9382.5312508
237516,7777.9497078,1964.5698248,8512.8916028
237527,7908.6098638,4953.3198248,9412.8017588
237533,7784.4399418,1943.6998298,8485.8515628
237537,6901.9331058,1735.2498788,6667.2524418
237559,6630.7978528,1994.6398938,6277.6713878
237563,8059.1396488,2725.7199718,9357.7617198
237574,8210.7197278,4646.9990238,9842.4609388
237581,7895.0898448,2098.3898938,8682.1611338
237620,8120.6499028,2357.2797858,9253.1816418
237623,7652.1201178,1935.5299078,8311.4111338
237631,6833.8549808,1838.9198008,6492.3525398
237651,8057.9497078,4482.7558598,9579.2509778
237653,7402.7436528,1770.3298348,7788.1914068
237657,7251.8500988,1541.2998058,7397.9213878
237664,7412.7099618,1777.3098148,7748.2915048
237678,8132.1000988,4477.6079108,9645.5517588
237681,8056.5400398,2471.0097668,9287.0712898
237682,7283.3457038,1589.6398938,7438.2714848
237696,6636.0439458,1959.9198008,6299.5532238
237699,8165.9296888,2380.9599618,9321.9111338
237701,8350.7197278,3789.0297858,9916.0214848
237732,8122.7099618,4304.9926768,9707.4814458
237749,7210.4897468,1597.5198978,7407.6313488
237764,6611.3999028,2091.4897468,6151.1791998
237771,6829.5488288,1799.9498298,6569.9921888
237778,7969.3999028,2202.2597668,9029.1611338
237792,6710.6118168,2018.6599128,6323.8281258
237799,8059.5297858,2827.6179208,9369.2011728
237823,8262.5498058,3965.9909678,9858.8017588
237835,7645.6000988,1875.8598638,8159.9511728
237842,7185.1308598,1578.6098638,7341.6313488
237846,7901.5698248,2236.5598148,8795.8808598
237849,7258.9570318,1602.0299078,7512.0312508
237854,7892.1899418,2253.2199718,8846.1416028
237863,8116.0297858,4340.9819348,9652.6210948
237864,8346.1494148,3739.1000988,9920.1513678
237867,8050.5698248,2614.7497568,9213.4814458
237875,7810.2197278,1931.5299078,8584.5810558
237880,7522.9697278,1566.1798108,7991.2915048
237889,8086.3896488,2344.9199228,9147.8417978
237897,7899.2299808,5173.0600598,9328.8710948
237898,7424.7490238,1581.0998548,7809.2714848
237912,7458.4916998,1631.4998788,7928.5712898
237913,8299.8203128,4151.3247078,9919.6513678
237936,7892.2197278,2237.0197758,8831.1513678
237942,8118.3398448,4517.1997078,9644.4111338
237950,6877.5268558,1741.9198008,6617.8334968
237953,7395.3129888,1727.3898938,7738.1914068
237958,7645.1499028,2006.3598638,8361.5214848
237964,7708.8300788,1906.4198008,8487.6210948
237980,7349.2167978,1561.8598638,7617.9614268
237984,7282.8310558,1625.7098398,7511.9912118
237994,7886.6796888,2125.1499028,8828.3808598
237996,6704.3847668,2027.7598888,6256.9291998
238002,8261.0498058,4259.9687508,9912.1611338
238003,8049.1201178,4574.8369148,9607.8808598
238006,8316.1894538,3000.0119638,9738.8808598
238014,7284.2207038,1612.3398448,7542.1313488
238019,6593.2890628,2069.4797368,6229.6015628
238020,7898.5400398,5226.2900398,9308.3212898
238023,8205.3398448,3325.4687508,9763.2314458
238032,7400.7788098,1742.3298348,7723.9111338
238034,6956.5288098,1654.2098398,6692.1181648
238039,7789.7397468,1893.7198498,8596.0615238
238059,7890.9296888,2285.9199228,8887.0712898
238064,6992.3999028,1580.5798348,6766.1054698
