gid,x,y,z
53171,8245.3496098,3288.6757818,9561.7011728
53191,8212.6201178,3089.7807628,9507.3417978
53197,8140.7700208,3140.5917978,9487.5615238
53209,8218.7695318,3103.2287608,9528.0410168
53213,8574.5898448,3043.2697758,9581.2617198
53252,8739.2294928,2960.2487798,9486.0615238
53274,8169.5800788,3037.2119148,9475.6513678
53302,7998.1499028,3289.6848148,9449.4609388
53326,8459.1601568,3134.8259288,9594.0410168
53330,7900.2797858,3184.0949718,9363.5517588
53345,8700.2294928,3013.4948738,9533.1113288
53355,7914.8798838,3302.2058118,9438.5517588
53358,8145.7299808,3189.6118168,9600.3613288
53423,8660.5302738,3103.8059088,9599.0810558
53434,8263.2998058,3050.2817388,9501.2314458
53435,8345.0302738,3180.1867688,9583.6210948
53445,8703.6494148,2817.2797858,9564.2412118
53475,8832.2695318,2931.5029308,9431.1416028
53495,7947.9599618,3309.7158208,9494.6416028
53532,8269.5097668,3026.3608408,9520.2714848
53544,8917.0800788,2870.5417488,9443.9511728
53558,8578.5996098,2858.9008798,9520.3017588
53619,8898.5302738,3077.4399418,9451.8710948
53645,8695.5498058,3075.9987798,9654.8212898
53661,8868.5097668,3144.8588878,9483.8417978
53663,8886.9101568,2941.6118168,9581.2617198
53674,8547.8203128,3073.5898448,9631.6611338
53681,8795.8701178,2799.5397958,9484.9912118
53689,8739.4101568,2903.1108408,9579.2910168
53700,8403.5400398,3033.3508308,9554.2812508
53704,8987.5703128,2758.1999518,9477.9316418
53734,8779.3398448,3172.7478038,9450.6308598
53757,8193.7500008,3296.8869638,9591.9716808
53766,8887.4902348,3039.8828128,9543.2011728
53769,8585.7900398,3044.1618658,9592.8017588
53771,7901.3999028,3290.0207528,9359.3115238
53801,8924.7001958,2866.0229498,9393.6708988
53803,8684.0703128,3183.8559578,9483.9414068
53844,8728.5800788,2926.8747568,9479.3212898
53869,8137.7900398,3216.6977548,9534.4511728
53901,7928.5498058,3322.3049328,9401.6914068
53921,7901.2500008,3485.0878918,9424.4511728
53934,8931.8095708,2945.9648448,9640.5917978
53971,8249.3300788,3067.9399418,9513.5917978
53987,7917.9897468,3238.1237798,9417.6210948
53992,8844.7597668,3146.7099618,9506.9316418
53996,8119.0498058,3240.4528818,9517.6708988
54048,8438.0703128,3151.1857918,9593.9912118
54049,8211.0302738,3281.9167488,9604.2910168
54147,8001.5800788,3153.0178228,9418.2509778
54173,8479.6103528,2909.7468268,9515.5117198
54184,8725.6894538,3022.0568858,9520.7509778
54187,8465.6396488,3107.6289068,9596.3916028
54213,8920.5898448,3077.3098148,9413.7109388
54229,8170.1899418,3042.8547368,9455.3212898
54232,8759.1298838,2942.5397958,9489.5810558
54237,8693.7197278,3100.9638678,9590.2910168
54251,8483.3398448,3164.2658698,9583.5009778
54265,8524.3798838,3155.8488778,9604.6308598
54274,8368.3496098,3182.2319348,9646.6611338
54286,8353.6894538,3146.6647958,9595.9716808
54328,8148.5898448,3197.3999028,9544.5009778
54330,8470.8603528,3131.7929698,9688.3417978
54331,8768.4101568,3159.3308118,9429.8212898
54335,8483.1298838,3089.5148938,9599.7509778
54345,8469.7402348,2977.6147468,9522.6015628
54355,8605.9394538,3079.7968758,9651.1015628
54415,8746.8496098,3025.6018078,9560.5615238
54423,7946.0600598,3355.9777838,9480.3115238
54424,8426.1601568,3058.9189458,9614.4208988
54445,8018.9799808,3056.8369148,9495.3115238
54458,8389.2802738,3060.5329598,9570.4111338
54484,8352.9902348,2951.8217778,9480.5312508
54556,8911.5703128,2921.0197758,9542.0615238
54557,8536.9199228,2945.8837898,9539.9912118
54559,8553.8496098,3162.3127448,9604.0810558
54585,8214.5703128,3105.9118658,9519.7216808
54598,8684.2099618,2900.4277348,9435.3417978
54631,7919.6201178,3345.1809088,9412.2412118
54633,8603.7001958,3004.3999028,9558.8613288
54649,8477.2001958,3021.3999028,9607.0410168
54710,8772.8095708,3035.7048348,9414.3710948
54741,8149.3100598,3196.4567878,9555.0410168
54786,8825.4697278,2961.1689458,9289.6816418
54788,8407.7597668,2975.7629398,9487.6611338
54809,8699.2001958,2906.1188968,9674.8417978
54818,8863.4199228,3100.0288098,9500.4111338
54829,8242.2900398,3046.7607428,9495.4511728
54883,8884.0595708,3128.0458988,9511.3017588
54893,8884.4794928,3101.9367688,9461.8017588
54900,8345.3896488,2994.3508308,9513.4316418
54920,8469.7695318,3023.9628918,9511.3417978
54968,8294.9394538,2995.0239268,9564.9609388
54976,8364.7802738,2966.1708988,9510.5117198
55001,8429.7998058,3038.1848148,9602.7617198
55011,8941.0097668,2935.6437998,9301.0214848
55039,7957.8896488,3258.9438488,9465.1308598
55052,8758.3300788,3029.6298838,9628.4511728
55054,8491.5195318,3021.3908698,9601.0517588
55055,8647.7900398,2989.2348638,9523.7812508
55069,8630.5097668,2881.2128918,9634.6210948
55083,8678.2099618,3083.6447758,9513.9208988
55125,7923.4897468,3365.7739268,9449.3710948
55166,8953.8496098,2983.2458508,9378.3310558
55179,7953.1997078,3183.4108898,9422.5712898
55232,8654.6494148,2937.2768558,9539.7509778
55234,7930.6596688,3393.4748548,9392.6308598
55239,8135.6000988,3329.9587408,9553.8613288
55240,8736.7900398,2856.3669438,9534.1210948
55317,8189.7299808,2985.3957528,9539.3916028
55354,8207.0996098,3157.3098148,9500.9609388
55359,8606.6201178,3091.7648938,9591.7011728
55363,8523.8300788,3021.3757328,9572.6308598
55365,8497.0595708,3127.2729498,9637.7109388
55375,8119.6098638,3347.5498058,9533.6113288
55376,8416.1298838,3203.2858898,9614.5712898
55394,8257.4199228,2939.2497568,9521.1113288
55418,8597.7802738,3023.0708018,9529.2109388
55440,8824.7197278,3092.9418958,9443.3613288
55453,8606.2197278,3143.6127938,9604.4111338
55455,7986.7397468,3235.3459478,9449.8515628
55465,8872.4394538,3021.1667488,9384.8808598
55513,8969.9501958,2997.9399418,9409.8017588
55548,7910.5097668,3479.7739268,9452.7109388
55559,8447.5898448,3083.6547858,9573.4814458
55599,8837.0302738,3068.6579598,9473.0312508
55611,8064.6699228,3196.4079598,9499.7412118
55642,7940.3999028,3284.2539068,9438.6708988
55655,8160.1298838,3305.3208018,9547.8515628
55662,8448.0302738,3078.7067878,9553.4414068
55667,8256.8798838,3018.4877938,9459.5312508
55697,7931.5800788,3460.7507328,9467.6113288
55701,8447.5000008,2895.3327648,9521.8515628
55704,8151.2197278,3089.5268558,9505.2109388
55732,8344.9501958,2989.8269048,9515.9814458
55741,8927.8398448,3072.0759288,9405.9609388
55770,8270.9394538,2960.3757328,9502.8115238
55786,8785.6796888,3131.8627938,9503.3710948
55797,8737.9902348,2950.2668468,9510.8916028
55807,7991.6699228,3338.1589368,9501.5312508
55824,7994.2900398,3111.7478038,9414.8808598
55837,8297.0000008,3078.1838388,9607.5312508
55838,8798.3701178,3004.3789068,9477.3710948
55843,7936.4799808,3332.8808598,9381.3417978
55857,8599.8496098,3000.5917978,9510.7216808
55862,8646.5302738,2856.1909188,9491.5917978
55870,7916.3598638,3286.7209478,9383.6816418
55900,8961.8701178,2924.2888188,9278.9716808
55914,8007.6396488,3369.0407718,9484.4414068
55925,8379.8496098,3145.6718758,9560.0410168
55931,8434.6601568,3139.0979008,9640.4208988
55952,8866.7197278,3101.9147958,9461.4912118
56008,8697.4296888,3034.9938968,9646.0712898
56011,8154.0698248,3199.0449228,9562.0117198
56022,8179.3896488,3031.1137708,9454.8613288
56023,8928.0898448,3041.3159188,9444.9609388
56045,7991.9199228,3152.9018558,9422.9316418
56084,8392.7597668,3154.4438488,9624.4511728
56087,8843.3994148,2943.7067878,9449.5009778
56091,8602.4296888,3034.3217778,9571.5917978
56093,8272.4599618,3214.8928228,9589.4013678
56108,7982.9199228,3390.2707528,9486.1611338
56117,8398.5800788,2950.0959478,9545.1708988
56125,8712.5595708,3018.7158208,9525.7109388
56142,8164.5297858,3302.2038578,9571.5712898
56163,8815.6298838,2920.6389168,9417.1914068
56208,8782.7597668,3003.4377448,9428.2617198
56244,8456.9794928,3084.8947758,9621.1513678
56248,8171.9697278,3116.6918958,9480.4208988
56252,8865.9501958,2938.2387708,9404.5917978
56256,8780.3203128,3108.4248058,9435.6113288
56262,8154.0498058,3052.4958508,9436.9609388
56272,8560.9902348,2959.5678718,9587.2109388
56281,8591.8701178,3127.1958018,9605.6308598
56286,8794.9199228,3084.6398938,9546.9013678
56312,8012.1298838,3384.0168468,9520.7109388
56326,8601.4394538,2943.5908208,9487.8710948
56329,8383.3203128,3110.1408698,9612.3115238
56332,8583.2500008,2937.6069348,9544.2011728
56344,8380.0898448,2999.4709478,9433.3212898
56354,8997.6494148,3142.0197758,9425.1113288
56355,7935.6699228,3412.6528328,9440.3017588
56360,8745.0800788,2899.9648448,9487.9716808
56383,8393.3798838,3161.4519048,9641.7812508
56399,8222.2802738,3095.7507328,9620.4414068
56410,8165.8398448,3099.9309088,9455.1513678
56415,7916.6000988,3427.5297858,9468.3808598
56429,8230.4199228,3182.4458018,9549.6113288
56432,8227.6201178,3023.4309088,9434.2314458
56458,8770.0400398,3162.9519048,9473.2910168
56485,8212.4794928,3082.9028328,9594.8613288
56500,8275.9697278,2975.4248058,9488.0810558
56507,8187.8198248,3112.3117688,9505.2812508
56514,8161.2500008,3302.9228528,9527.5712898
56516,8471.0595708,3034.3659678,9604.6914068
56518,8947.4697278,3037.8498548,9376.0009778
56556,8875.2001958,3069.9699718,9426.2910168
56561,8534.6894538,3094.7629398,9618.9609388
56577,8354.4697278,2923.5439458,9544.6308598
56582,8400.1103528,3037.0527348,9567.3017588
56597,8893.6298838,2934.2387708,9466.1611338
56602,8575.7998058,2998.6757818,9585.0214848
56625,8301.6201178,2988.0458988,9464.8710948
56675,8595.7294928,3000.6738288,9504.0615238
56686,8473.9199228,2958.9257818,9503.4912118
56716,8311.0000008,3060.3598638,9507.9208988
56736,8527.5302738,3071.1777348,9690.3115238
56759,8842.8994148,2854.7929698,9400.7617198
56771,8555.9697278,3079.9719248,9560.1210948
56775,8971.3603528,2943.4208988,9575.2412118
56783,8495.8798838,3121.6657718,9599.3417978
56799,8528.5898448,3003.8349618,9582.8417978
56844,8773.7402348,3109.0969248,9447.9609388
56855,8819.5000008,2938.6818858,9470.1914068
56875,7912.8701178,3402.0048838,9420.5214848
56881,8232.2001958,3111.4047858,9548.9814458
56892,8225.0800788,3126.6088878,9527.8916028
57004,8210.2695318,3105.9528818,9501.0917978
57006,8029.8999028,3139.1899418,9474.0117198
57008,8934.9902348,2914.4179698,9457.2109388
57034,8070.8398448,3132.9567878,9491.5009778
57038,8713.0498058,3052.1608898,9582.4814458
57057,8296.4599618,3153.6008308,9571.4111338
57107,8577.6103528,2960.7038578,9489.2910168
57110,7937.0898448,3366.4709478,9443.5214848
57127,8301.6298838,3014.1989758,9500.8310558
57137,8125.0297858,3220.6479498,9461.8515628
57157,8911.4296888,2959.4738778,9462.9716808
57174,8285.4199228,3068.6037608,9511.6513678
57200,8376.0498058,3114.0239268,9612.2617198
57213,8382.8095708,3065.0317388,9514.3808598
57277,8118.0000008,3270.6618658,9513.3613288
57291,8830.4394538,3188.3479008,9408.5917978
57297,8222.9902348,3212.7829598,9525.5117198
57313,8218.2001958,3187.1218268,9568.6113288
57360,8601.1103528,2893.1308598,9452.7714848
57389,8851.7802738,2952.7319348,9601.2412118
57414,7993.5498058,3360.3078618,9469.0917978
57425,8230.1796888,3252.7949228,9597.9414068
57447,7892.0400398,3407.6447758,9436.3808598
57453,7934.5698248,3217.2419438,9354.0117198
57489,8503.9296888,2981.3027348,9613.9208988
57492,8239.4599618,3230.0358898,9584.4414068
57563,7888.7500008,3399.8007818,9434.5712898
57566,8649.3798838,2971.7248548,9551.7412118
57575,8239.0996098,3111.3059088,9507.7109388
57585,8258.0898448,3057.3159188,9514.9912118
57629,8627.2402348,3096.4797368,9578.7910168
57685,8836.5996098,3056.9687508,9350.6210948
57710,8507.3701178,2986.8359388,9460.4912118
57713,8883.8603528,2834.3698738,9487.6513678
57735,8947.0195318,2938.3107918,9310.3115238
57736,8887.2099618,3030.0349128,9465.1416028
57740,9009.4902348,3028.0937508,9501.7011728
57744,8958.3203128,3135.4147958,9459.6015628
57768,8202.6699228,3118.2998058,9610.6308598
57773,8989.5898448,2996.7319348,9301.3515628
57787,8359.3300788,2977.5717778,9493.3417978
57818,8974.4599618,2942.9809578,9421.7216808
57828,7952.5400398,3288.6479498,9404.2812508
57859,8250.4199228,3270.6108408,9556.2812508
57874,8408.9902348,3186.7338878,9634.4111338
57909,8753.8203128,2865.9389658,9530.3613288
57958,8683.4296888,2928.8308118,9446.8710948
57975,8928.4697278,2926.4929208,9303.6816418
57990,8237.7500008,3247.6218268,9573.4716808
58039,8769.3994148,2966.1589368,9331.3808598
58043,8450.1298838,3097.1809088,9591.8115238
58057,8849.2294928,2940.4528818,9607.3017588
58113,8002.8100598,3325.5827648,9474.0410168
58135,8200.4101568,3117.3068858,9509.9013678
58158,7900.7797858,3199.8718268,9371.2812508
58231,7918.6596688,3166.8459478,9378.7617198
58255,8501.3203128,3125.4699718,9671.3417978
58266,8305.0703128,3245.3669438,9588.8212898
58278,8402.5703128,3010.5468758,9558.5312508
58291,8945.3496098,3135.2607428,9459.2509778
58309,8151.3896488,3212.0859388,9614.5810558
58319,8150.2900398,3067.4067388,9522.1708988
58321,8557.9599618,3135.6538098,9643.9111338
58324,8300.2802738,2935.7558598,9511.3115238
58336,8232.7197278,3170.4138188,9544.8212898
58361,8867.4199228,3016.8378918,9438.0009778
58362,8697.9199228,3016.8779308,9530.1015628
58368,8820.5195318,3063.0859388,9383.0810558
58402,8503.3603528,2967.0278328,9526.0312508
58429,8168.9599618,3048.8828128,9426.1611338
58436,8835.7900398,3055.1208508,9387.9111338
58462,8870.5097668,2913.0258798,9412.8808598
58475,8387.8095708,3211.3769538,9597.9609388
58477,8172.9799808,3292.0197758,9553.1308598
58508,8182.7299808,3236.8669438,9622.1513678
58531,8265.0000008,3113.1818858,9577.3417978
58535,8855.4199228,2928.2309578,9551.2910168
58571,7959.5200208,3151.2358408,9422.7216808
58574,8279.8300788,2984.7668468,9473.9414068
58588,8314.4394538,3065.6437998,9564.8710948
58592,8847.8203128,3129.4318858,9507.4814458
58604,8378.9394538,3149.5908208,9600.9013678
58618,8351.7500008,3065.7888188,9564.3212898
58625,8293.5097668,3111.1347668,9562.9511728
58638,8871.0097668,2899.5019538,9402.5615238
58640,7953.0000008,3190.9267588,9384.8808598
58641,8804.9101568,3034.8278818,9492.8017588
58643,8074.7197278,3160.7817388,9522.7109388
58644,7895.5800788,3240.5837408,9349.6416028
58660,8500.0000008,3118.6857918,9589.4716808
58676,8607.6396488,2918.0039068,9499.7812508
58697,8610.3300788,2879.6328128,9498.7910168
58710,8719.1601568,2959.9978038,9523.3808598
58717,7937.5698248,3268.0358898,9365.8310558
58749,8032.3896488,3113.8359388,9444.2509778
58827,8824.9902348,2916.5429698,9364.4814458
58864,8755.9101568,3005.9948738,9561.5810558
58878,8209.5498058,3139.8488778,9562.7314458
58909,8836.0996098,3007.5288098,9365.6416028
58911,8339.2197278,3179.4748548,9592.1015628
58916,8817.3896488,3095.1069348,9403.4316418
58924,8407.0996098,3006.3427738,9519.0009778
58938,8245.5703128,3131.2128918,9619.3710948
58946,8443.4394538,3003.7148448,9528.6513678
59009,8405.3300788,2965.6728528,9518.2812508
59034,8592.1601568,2969.5659188,9481.2011728
59101,8435.7900398,2994.0239268,9517.7011728
59126,7933.2099618,3118.8947758,9446.0312508
59204,8257.5898448,3027.8547368,9542.6308598
59266,8577.8896488,2973.8937998,9493.9208988
59273,8732.4101568,3056.6098638,9582.7812508
59278,8314.4296888,2954.9829108,9529.4316418
59291,8973.9199228,2896.6408698,9582.5615238
59292,8173.2797858,3027.4248058,9500.7509778
59336,8152.8398448,3340.3417978,9541.1708988
59339,8172.2998058,3128.8908698,9547.0214848
59350,8311.0800788,3136.7568368,9644.2216808
59366,8066.4199228,3070.9838878,9466.7617198
59378,8699.3798838,2868.4489758,9460.6015628
59381,7915.6699228,3329.9477548,9411.2412118
59417,8245.4902348,2950.1518558,9521.7910168
59430,8694.9296888,2853.4038098,9590.9208988
59431,8331.3994148,3163.2558598,9590.9111338
59464,8462.7998058,3141.9167488,9615.4414068
59482,7994.6201178,3300.7988288,9450.7910168
59485,7951.1298838,3211.8039558,9448.4111338
59498,8360.2695318,3150.2009288,9568.7412118
59519,8863.2900398,2954.9919438,9399.5917978
59536,8434.5195318,3016.0317388,9590.2509778
59609,8612.8896488,2908.9309088,9519.1708988
59643,8149.7597668,3051.3918468,9429.1416028
59647,8157.5400398,3143.2478038,9505.4013678
59661,8401.0195318,2943.8159188,9482.5214848
59697,8747.4794928,3107.7158208,9582.1113288
59705,8561.8701178,3074.1689458,9555.3710948
59791,8632.6796888,2890.9919438,9511.4511728
59824,8615.7695318,3137.3239758,9606.5312508
59852,8818.6298838,3110.6967778,9404.2714848
59855,7930.5498058,3341.5278328,9494.7714848
59862,8207.2294928,3106.5048838,9573.0917978
59897,8392.9101568,2999.4348148,9558.9609388
59913,8365.1796888,3076.8359388,9533.2314458
59924,8496.2500008,3001.1857918,9583.5117198
59945,8869.9296888,3010.2329108,9459.8710948
59949,8222.7500008,3148.1237798,9548.2314458
59964,8219.5302738,3210.5959478,9510.2216808
59981,8912.4697278,2995.9328618,9409.4609388
59992,8906.6494148,3005.9318858,9412.9511728
60099,8857.0996098,2985.3627938,9509.9716808
60108,8735.3095708,2979.6679698,9501.1513678
60136,8465.7500008,3108.6708988,9616.4511728
60140,7896.0097668,3341.8857428,9421.6308598
60155,8902.2294928,2979.0097668,9409.1708988
60192,8208.9501958,3102.3679208,9504.4414068
60196,7924.9399418,3212.7128918,9352.0712898
60208,8274.0195318,3204.7397468,9578.8710948
60222,8395.8398448,3202.8159188,9630.4414068
60277,8733.2900398,2878.8127448,9469.8417978
60362,8210.7402348,3167.2038578,9571.0410168
60393,8488.6201178,2970.0917978,9540.6210948
60402,8136.2900398,3264.1069348,9540.8115238
60407,7938.2700208,3175.0417488,9363.8613288
60414,8204.9296888,3277.6289068,9591.2910168
60428,8472.8798838,3128.3217778,9658.7314458
60433,8310.4394538,3036.5998548,9533.1611338
60444,8011.8398448,3151.7958988,9376.9511728
60447,8948.1396488,2934.3659678,9352.3115238
60454,8737.4794928,3034.9377448,9470.6914068
60470,7993.0800788,3253.9157718,9420.0810558
60481,8325.2294928,3177.0187998,9586.9912118
60510,8875.1494148,3015.9719248,9449.9111338
60558,8162.9599618,3013.7768558,9479.3115238
60569,8753.0595708,2948.5187998,9501.0410168
60579,8744.6494148,2934.7238778,9553.0214848
60581,8127.0600598,3260.5358898,9577.9208988
60598,8126.6796888,3295.5297858,9554.6513678
60610,8855.3300788,2930.3317878,9461.8417978
60616,8950.5097668,2963.4958508,9593.0214848
60633,8734.8603528,2911.0407718,9497.0117198
60636,8926.5302738,2869.1579598,9508.7216808
60637,7913.6499028,3355.6567388,9444.8417978
60712,7917.9199228,3306.5378428,9434.7314458
60714,8324.6103528,3166.5649418,9614.0410168
60715,8871.2900398,3048.6027838,9462.7812508
60736,8724.1103528,2990.2238778,9518.2617198
60776,8966.2500008,2876.0598148,9343.4316418
60791,7914.9897468,3427.4189458,9500.4716808
60836,8026.7197278,3160.6237798,9479.7314458
60884,8689.2500008,3041.5507818,9597.0712898
60892,8524.5898448,3041.2019048,9622.9609388
60894,8169.2500008,3281.5859388,9606.7314458
60915,8742.1103528,3012.1877448,9515.4814458
60933,8463.0898448,3105.0219738,9716.1611338
61011,8197.0898448,3187.4057628,9554.4013678
61043,8442.0195318,3137.2729498,9630.1914068
61045,8066.1899418,3115.3369148,9458.9013678
61046,8129.7397468,3201.5429698,9550.7412118
61062,8648.9296888,2965.3278818,9497.4511728
61073,8458.3896488,3030.3879398,9548.6708988
61085,8925.4501958,3010.1867688,9565.0615238
61098,8941.4394538,3087.0029308,9459.4208988
