gid,x,y,z
191162,7006.0620128,1987.0798348,7936.4414068
191370,6948.4018558,1907.7799078,7750.7514658
191433,6612.5312508,1933.3098148,6962.5815438
191479,6588.4892588,1920.5198978,6975.5214848
191605,6665.7290048,1834.1198738,7098.6513678
191622,6889.8081058,1885.2998058,7671.5014658
191657,6639.6318368,1825.4598398,7013.1113288
191702,6736.9438488,1789.8598638,7235.8413098
192023,6840.9809578,1773.6798108,7385.2812508
192051,6894.2397468,1836.7498788,7569.0512708
192074,7088.6367198,1907.9998788,7939.1513678
192139,6829.9208988,1817.0898448,7543.6215828
192377,7043.1367198,1868.0598148,7859.9511728
192378,6613.5146488,1862.2698978,7013.2812508
192519,6905.6489268,1850.9798588,7557.4013678
192600,6928.6010748,1806.0898448,7685.2412118
193026,6935.8281258,1785.0898448,7642.2514658
193030,6621.0268558,1830.6499028,6943.6713878
193041,7011.4780278,1859.5498058,7787.6811528
193089,6622.0947278,1900.6298838,7022.2514658
193102,7105.2617198,1974.5198978,8015.4912118
193231,6739.1816418,1851.1499028,7322.6914068
193264,6912.1420908,1822.8598638,7554.6713878
193429,6944.5419928,1741.0898448,7595.3212898
193448,6998.3359388,1832.5498058,7797.6313488
193472,7099.2128918,1894.5397958,7944.9511728
193544,6736.3896488,1834.4698498,7245.5312508
193603,7105.4790048,1926.1098638,7956.5615238
193667,6835.6127938,1739.1998298,7391.2011728
193737,6633.9829108,1915.0299078,7031.2714848
193764,6997.2260748,1953.3298348,7898.1215828
193821,6686.7041028,1877.0098888,7119.1113288
193865,7016.6889658,1875.3598638,7860.8613288
193888,6744.3388678,1831.5898448,7276.9614268
193908,6677.7739268,1844.4298108,7113.1914068
193918,7090.5717778,1964.3298348,8004.5415048
193993,7016.0727548,1781.9198008,7749.2612308
194231,6921.9638678,1759.9099128,7565.7812508
194339,6624.7338878,1867.1198738,6968.8012708
194475,6667.2041028,1835.5299078,7043.6611338
194486,6951.8876958,1881.6898198,7692.2314458
194520,7182.3828128,1976.8698738,8121.3115238
194608,6717.2387708,1806.3798838,7193.1411138
194654,7047.4458018,1905.7498788,7882.5214848
194766,7018.7807628,1838.9998788,7786.7211918
194775,6904.8867198,1893.4398198,7641.1113288
194791,7073.8149418,1840.2598888,7870.7514658
194799,6944.6796888,1796.5598148,7647.9311528
194923,7060.5556648,1863.1698008,7886.2514658
194931,7019.4267588,1870.2799078,7817.6914068
194990,6679.6669928,1828.1098638,7098.5913098
195131,7065.9951178,1901.1998298,7945.6215828
195329,7029.9638678,1918.3298348,7849.4213878
195599,7057.9287118,1913.2998058,7971.9311528
195858,6730.8427738,1781.9898688,7183.4414068
195917,7069.3491218,1914.8498548,7915.0815438
196030,6643.4267588,1861.3999028,7038.6015628
196228,6826.8378918,1722.8598638,7422.1313488
196368,7010.1318368,1822.2799078,7749.6113288
196396,7019.7089848,1891.4798588,7919.5312508
196407,7076.0810558,1905.2799078,7916.9614268
196687,7201.4838878,2056.4797368,8200.0712898
196723,7117.5678718,1879.9698498,7966.0512708
196752,7090.6137708,1831.4498298,7912.7514658
196779,7015.7719738,1800.1298838,7747.2412118
196947,6944.1948248,1838.6798108,7663.3212898
196972,7065.3359388,1868.8798838,7870.5214848
197047,6609.6181648,1923.9798588,7014.8212898
197073,6912.1108408,1921.1998298,7719.0214848
197131,6690.1367198,1806.7498788,7084.7412118
197161,6713.9438488,1850.2799078,7214.1411138
197259,6747.6147468,1775.6298838,7270.2011728
197280,6599.3847668,1917.1198738,6966.9912118
197556,6962.3818368,1781.0498058,7639.1914068
197615,6904.8159188,1826.1398938,7551.2011728
197669,6967.7416998,1813.5397958,7823.3515628
197672,7100.3540048,1874.0397958,7947.2812508
197693,7095.3378918,1927.1898198,8004.5014658
197798,7059.6127938,1937.2198498,7940.0815438
197855,6946.2226568,1854.2698978,7794.6113288
197937,7028.8310558,1974.8598638,7878.4511728
197948,6679.1787118,1806.8098148,7126.9311528
197950,6909.4570318,1849.6098638,7580.3115238
198046,7075.3818368,1909.5098888,7901.8813488
198072,7052.7500008,1937.8498548,7938.6811528
198078,6890.9516608,1856.6499028,7619.7314458
198306,7093.4531258,1909.0698248,7976.5415048
198411,6708.9819348,1853.9698498,7198.1811528
198428,6691.3027348,1820.1499028,7109.9414068
198443,7021.6708988,1946.3298348,7915.7612308
198497,6651.6958018,1851.5098888,7026.8613288
198614,6699.3198248,1810.4998788,7181.9614268
198657,7109.4609388,1929.2098398,8016.9614268
198690,7092.9990238,1917.0998548,7939.9111338
198972,6812.9428718,1716.0798348,7342.3413098
199016,6662.6010748,1840.5798348,7032.7412118
199124,6825.4589848,1804.1298838,7534.4711918
199205,6895.9370128,1872.5798348,7580.9511728
199257,7003.8017588,1967.9898688,7968.4111338
199285,6701.2539068,1807.3598638,7192.5415048
199411,6623.3281258,1876.5397958,7041.8212898
199478,6715.8027348,1797.4298108,7227.4814458
199492,6817.5781258,1742.2598888,7340.9814458
199564,6831.5161138,1833.6599128,7555.3715828
199572,6966.2509778,1809.6599128,7822.3012708
199663,6710.2167978,1844.4198008,7129.5415048
199758,6907.7968758,1832.8798838,7594.1611338
199763,6910.3969738,1871.1499028,7616.6215828
199764,7022.2626958,1889.5598148,7908.0712898
199999,7049.7998058,1962.3999028,7948.9912118
200065,6694.0449228,1825.4998788,7097.6313488
200204,6640.6240238,1842.4998788,6989.3813488
200339,6843.6040048,1831.3098148,7462.1914068
200359,7107.2807628,1926.4498298,7990.9213878
200394,6825.8969738,1849.4398198,7554.6811528
200590,6993.4907238,1992.3898938,7925.7314458
200808,6594.6889658,1924.1098638,7001.4614268
200879,7009.8979498,1968.1198738,7890.3012708
200915,7105.2758798,1937.7998058,8012.8012708
200960,7197.1440438,2000.6798108,8168.7915048
201539,6918.3847668,1778.5299078,7551.4013678
201656,6824.9277348,1840.4099128,7505.6611338
201670,7049.0556648,1877.8999028,7877.0615238
201687,7196.7128918,2041.6098638,8216.9511728
201718,6747.2309578,1849.3999028,7297.3212898
201774,6632.5200208,1885.0299078,7067.1713878
201840,7019.0927738,1833.0798348,7824.1914068
201880,6899.8178718,1841.7398688,7569.8115238
201975,6951.9809578,1879.5098888,7679.8212898
202063,6737.4360358,1762.4698498,7194.0112308
202136,7054.4238288,1936.3598638,7943.6513678
202266,7168.8940438,1959.2799078,8131.2011728
202275,6990.5869148,1990.3098148,7933.9814458
202276,6894.4838878,1850.6898198,7684.6811528
202425,7008.6010748,1964.4198008,7919.2412118
202465,6894.6660168,1873.1398938,7603.2314458
202498,7065.2109388,1890.0998548,7891.2514658
202500,6956.3457038,1790.1898198,7662.9912118
202510,7066.7177738,1904.0598148,7895.1513678
202530,6628.2929698,1843.6499028,6983.0014658
202549,6608.8354498,1919.8999028,7012.9013678
202606,7018.3437508,1804.9598398,7817.2812508
202771,6902.7617198,1898.0698248,7637.1015628
202832,7028.3447278,1936.3598638,7861.8515628
202843,6831.0327158,1800.3098148,7560.6215828
202945,6740.5737308,1763.8298348,7180.0913098
202959,7081.2006848,1920.6098638,7903.8012708
203212,6615.1279308,1891.8098148,6997.6313488
203234,6834.7280278,1788.3798838,7539.6611338
203362,6820.3598638,1841.3098148,7526.3515628
203418,7078.6997078,1909.6098638,7911.3315438
203451,7073.7070318,1941.1798108,7933.8613288
203592,7004.8940438,1949.7998058,7859.1811528
203602,6632.8979498,1848.8298348,7014.5712898
203697,6819.1318368,1732.2698978,7388.7011728
203851,6818.1298838,1734.3798838,7366.1811528
203874,6818.6528328,1728.8698738,7389.9414068
203888,7025.2070318,1796.8798838,7786.1215828
204135,6738.3730478,1781.8398448,7226.2211918
204138,7047.9936528,1916.4898688,7982.7812508
204200,6930.9487308,1811.6599128,7651.4311528
204210,6836.4379888,1728.3298348,7378.4311528
204421,6942.9189458,1914.0698248,7756.1313488
204522,6903.4438488,1800.0198978,7550.0312508
204626,6816.8500988,1681.2598888,7347.8413098
204820,6851.5078128,1782.7298588,7487.4711918
204832,6822.8491218,1812.8999028,7575.5014658
205004,7002.5039068,1842.9598398,7839.1015628
205016,6690.8090828,1862.1898198,7203.4814458
205203,6693.5556648,1816.9398198,7193.6015628
205214,6911.4790048,1919.4099128,7702.4511728
205230,6618.2998058,1828.9598398,7029.9912118
205235,6988.2119148,1873.4598398,7801.9414068
205261,6985.2700208,1784.9698498,7756.6611338
205342,7033.8959968,1845.7098398,7788.7714848
205361,6757.2299808,1848.8098148,7289.9013678
205403,6826.4970708,1732.2598888,7381.4111338
205413,7064.9829108,1929.1098638,7911.8515628
205655,6915.7998058,1733.0098888,7536.4311528
205722,6732.8588878,1767.8898938,7195.1713878
205737,6993.7778328,1801.5998548,7763.5615238
205810,6627.6459968,1888.6398938,7030.3012708
205852,6813.1289068,1787.8999028,7460.1513678
206018,7051.3857428,1935.6998298,7904.6113288
206025,6989.2636728,1775.2598888,7706.9311528
206228,6995.7358408,1985.0698248,7907.6113288
206246,6665.2500008,1850.4998788,7102.5214848
206280,6674.9780278,1835.6298838,7147.0615238
206295,7170.3940438,1928.9998788,8114.1513678
206316,7062.5126958,1924.4198008,7892.5815438
206388,6951.2548838,1891.8798838,7811.2812508
206495,6998.9916998,1794.9898688,7742.8413098
206569,6921.0976568,1813.2398688,7577.2812508
206803,6705.2636728,1825.6599128,7206.6313488
206808,6914.6396488,1795.6898198,7596.4814458
206860,6741.0126958,1830.2698978,7293.2114268
206900,6829.2827158,1805.6898198,7522.0415048
207169,7105.7270518,1914.9498298,7958.4213878
207172,6896.7158208,1859.2398688,7613.5615238
207230,6941.1479498,1854.7698978,7724.3515628
207250,7052.1259778,1874.9298108,7870.3911138
207273,6944.8027348,1831.2698978,7657.9711918
207339,7020.1938488,1907.9698498,7831.0512708
207615,7140.8837898,1941.7998058,8043.6513678
207681,7208.4189458,2069.7697758,8194.0810558
207689,6869.7568368,1777.6298838,7469.8911138
207725,6668.3476568,1819.8798838,7062.5913098
207788,6729.9599618,1816.3198248,7189.5512708
207815,6991.7480478,1778.7398688,7721.9213878
207914,6636.0556648,1856.2498788,7062.2714848
207923,6589.8315438,1939.7398688,6926.8515628
208191,7173.6816418,1971.0598148,8149.7011728
208224,7020.9238288,1841.1898198,7823.1411138
208283,6988.9648448,1920.9598398,7874.8515628
208349,6870.2480478,1789.5397958,7462.2114268
208531,6635.9599618,1829.8898938,7052.8715828
208634,6825.5991218,1742.2698978,7427.2915048
208635,6926.5307628,1794.4698498,7566.2114268
208687,6664.5278328,1871.5898448,7089.4614268
208856,7011.8808598,1894.6998298,7841.2314458
209159,6836.1918958,1801.2799078,7503.1611338
209331,6995.3618168,1927.9498298,7919.8813488
209370,7068.3300788,1950.0998548,7897.5014658
209481,7021.2700208,1862.2799078,7813.6713878
209578,6968.7299808,1789.3798838,7754.7412118
209629,7007.2871098,1982.7498788,7875.9311528
209733,6733.1938488,1798.4198008,7172.4013678
209789,6698.7749028,1818.8198248,7213.6113288
209827,6634.4189458,1869.2998058,7003.4711918
209888,7288.1997078,2070.8198248,8408.4013678
209966,6732.7119148,1778.8198248,7225.4111338
210029,6820.1967778,1756.1798108,7419.7211918
210199,6948.2050788,1899.0598148,7788.3212898
210258,6626.8037118,1829.1298838,6983.3911138
210276,6722.0991218,1836.0998548,7233.2011728
210339,6949.8989268,1824.0898448,7628.4213878
210371,6958.9741218,1897.3598638,7723.3515628
210510,7028.5258798,1856.2198498,7862.6811528
210523,6928.8950208,1825.6098638,7581.1713878
210673,7042.3618168,1950.4998788,7908.5112308
210758,6695.2929698,1840.8398448,7141.1811528
210946,6626.3398448,1884.7698978,7048.3515628
211037,6903.3066418,1839.4598398,7550.1215828
211044,7062.1640628,1911.9099128,7911.4912118
211095,6966.2900398,1768.5798348,7650.1513678
211276,6821.1386728,1811.6698008,7498.7211918
211337,7014.7846688,1793.7098398,7799.1611338
211524,6899.6137708,1847.5397958,7620.5312508
211743,7022.7670908,1892.2098398,7865.1113288
211870,6633.5317388,1917.1599128,7028.9414068
211987,6828.5678718,1707.2298588,7365.2011728
212051,6677.9038098,1810.1998298,7069.9814458
212092,7001.4848638,2018.1898198,7916.7812508
212389,7001.9960948,1968.7598888,7957.6513678
212449,6709.3969738,1806.4798588,7139.8613288
212474,6697.9980478,1822.6898198,7114.8212898
212477,6995.4741218,1996.0798348,7948.0415048
212498,6713.9340828,1795.7998058,7155.7714848
212538,7067.0009778,1865.0798348,7894.0712898
212649,7297.9599618,2054.4699718,8369.0410168
212758,6899.8569348,1813.3898938,7515.4414068
212802,7131.5756848,1940.0898448,8015.8715828
213088,6946.0249028,1779.3698738,7600.6914068
213118,7168.5180668,1969.8999028,8086.8012708
213217,6855.8359388,1810.9598398,7490.9711918
213685,6903.0527348,1895.7298588,7689.2314458
213727,7003.2480478,1949.2398688,7883.0712898
213820,6959.9467778,1889.6998298,7711.0214848
213951,6853.7797858,1815.4798588,7436.4013678
214362,7071.4370128,1920.1398938,7896.5815438
214392,6625.8911138,1856.9798588,7002.1713878
214512,6627.6889658,1832.3598638,7028.9013678
214574,7060.9980478,1807.1698008,7864.7314458
214733,6939.5839848,1799.6898198,7693.2714848
214812,7058.5068368,1884.7198498,7890.1015628
214862,6614.4990238,1888.5397958,7000.9711918
215030,6898.4628918,1906.5698248,7671.7812508
215180,6907.1860358,1778.1098638,7571.9814458
215478,6962.0048838,1920.4598398,7757.9814458
215530,6647.6201178,1876.2398688,7037.6811528
215673,7066.1337898,1922.8598638,7917.0512708
215740,7011.6137708,1908.2098398,7893.5815438
215824,6708.7226568,1845.9998788,7150.0913098
215864,6679.5468758,1822.8398448,7084.8715828
216114,6750.8837898,1820.1198738,7263.7812508
216210,6993.6948248,1871.7498788,7800.8813488
216268,6590.7333988,1923.0198978,6994.7514658
216272,6749.5200208,1767.8999028,7192.6811528
216299,6687.7729498,1849.4398198,7146.1611338
216344,6592.4775398,1919.6698008,6978.6113288
216556,6825.9926768,1727.8398448,7488.2915048
216575,6957.9057628,1726.7598888,7621.9814458
216580,6944.5898448,1734.6998298,7628.4213878
216583,7199.3007818,1978.4998788,8220.9414068
216712,6590.2265628,1883.6798108,6984.2114268
216803,6850.9990238,1761.5198978,7471.4414068
216814,6603.9311528,1902.2698978,6996.1411138
216866,7317.2617198,1999.6798108,8408.8515628
216896,6708.8676768,1786.5299078,7244.4614268
216957,7194.4438488,1832.5998548,8185.2011728
216971,6602.4580088,1883.8398448,7029.6713878
216987,6607.2866218,1898.7598888,7036.2314458
217048,7211.4130868,1888.0498058,8261.1210948
217096,6701.9951178,1762.3398448,7270.9213878
217178,6672.2690438,1812.4898688,7167.3911138
217254,6588.7626958,1832.3198248,7058.3315438
217255,7151.3378918,1750.3999028,8017.8813488
217289,6945.4086918,1810.0598148,7734.9213878
217385,7296.9809578,2029.2398688,8460.8916028
217388,6611.5981458,1798.6398938,6987.7011728
217511,6980.9687508,1717.7098398,7744.7514658
217512,7150.1020518,1863.2799078,8127.8515628
217656,7173.3569348,1868.9798588,8116.0112308
217730,6898.9609388,1769.6798108,7722.1313488
217749,6907.6259778,1766.6398938,7529.8012708
217765,6891.3159188,1747.7897958,7569.5815438
217961,7008.2470708,1893.2498788,7954.1015628
218070,6999.6767588,1741.9698498,7753.9711918
218087,6712.4907238,1787.3198248,7228.9511728
218117,6900.9628918,1767.2799078,7525.8413098
218172,7199.5126958,1920.5397958,8228.7314458
218191,6589.0043958,1838.3999028,6886.7915048
218357,7205.6318368,2034.5998548,8270.5810558
218396,6829.5078128,1696.5998548,7370.0512708
218412,6604.5751958,1886.9698498,6995.9614268
218470,7251.5869148,1846.4998788,8239.2412118
218497,6924.9951178,1701.7698978,7607.9814458
218803,7138.0161138,1728.7398688,8088.5214848
218956,7038.2099618,1773.8498548,8012.5112308
218985,6873.1508798,1726.7398688,7441.0112308
219002,7018.7500008,1782.2398688,7874.3715828
219096,6906.8247078,1771.6298838,7732.8911138
219175,6875.1318368,1717.6998298,7448.4711918
219443,6944.4340828,1796.0299078,7763.6513678
219477,6666.0737308,1818.8398448,7150.7412118
219622,6832.7578128,1753.9798588,7560.2314458
219656,7078.6250008,1797.9398198,7881.5112308
219683,7188.3417978,1763.4498298,8121.5014658
219711,6929.5517588,1741.5798348,7751.5712898
219749,7193.2031258,1942.3198248,8171.8115238
219942,6825.4726568,1693.1798108,7365.4614268
219944,6957.6279308,1746.6398938,7687.9013678
219958,7046.4428718,1698.5898448,7875.9711918
220291,6600.5249028,1884.7799078,6980.8315438
220326,6742.2041028,1640.8398448,7160.7714848
220347,6905.7387708,1839.8498548,7704.9111338
220385,6707.0136728,1797.3698738,7241.0512708
220447,6600.2851568,1864.9198008,6999.4213878
220511,7198.1528328,1946.7698978,8164.2714848
220573,7071.0781258,1912.6698008,7992.2011728
220705,7192.1357428,2032.5798348,8249.2617198
220734,7158.6557628,1889.5299078,8172.5615238
220850,6602.5937508,1900.0898448,6985.8413098
220892,6957.4140628,1816.7098398,7737.6914068
220922,6710.9428718,1755.4298108,7123.4511728
221001,6595.0468758,1856.0998548,6997.5014658
221010,6922.6728528,1666.9398198,7545.3813488
221023,6990.3188488,1636.0898448,7687.5815438
221037,6593.6596688,1894.0498058,6987.6313488
221051,6601.3159188,1878.0299078,7037.1113288
221101,7005.8569348,1725.4198008,7881.2714848
221107,6592.2421888,1863.6198738,6991.9213878
221136,6931.6279308,1710.5698248,7605.1713878
221188,6620.1977548,1780.8298348,7014.9711918
221604,7100.0649418,1897.6698008,8128.0615238
221803,7308.6879888,2039.3798838,8475.1015628
221838,6592.7705088,1887.4198008,7047.9111338
221922,6679.8920908,1825.8098148,7156.6113288
221923,6969.9096688,1725.2498788,7793.0112308
221932,7170.8129888,1943.3498548,8160.4711918
222225,6959.8598638,1731.8598638,7736.6513678
222242,6590.7880868,1856.1698008,6986.5913098
222275,6591.7060558,1893.2298588,7018.2412118
222484,6612.1831058,1754.5798348,7078.5512708
222645,6721.1948248,1719.7698978,7230.4013678
222684,6587.9721688,1888.3598638,6893.8413098
222849,6598.3886728,1888.0299078,6961.5415048
222881,6612.8325208,1862.2498788,7044.9711918
222974,7180.9208988,1887.5898448,8187.0712898
222999,6588.2958988,1893.6098638,6917.9711918
223095,6912.0629888,1785.7897958,7687.3315438
223142,6937.1899418,1727.6499028,7629.9511728
223213,7181.0439458,1932.2198498,8157.1611338
223243,6876.0859388,1694.3498548,7453.8715828
223413,6592.5019538,1884.0098888,7004.4814458
223426,7198.2670908,1920.8098148,8239.0917978
223437,6592.8481458,1805.7998058,6944.7011728
223614,7197.1508798,1917.6098638,8231.1113288
223841,7340.9038098,2043.5397958,8455.4013678
223960,6948.7587898,1777.6398938,7770.4414068
223994,7341.5507818,2043.6398938,8461.1210948
224006,6754.4599618,1664.3598638,7238.8911138
224033,6873.7626958,1769.1198738,7508.3613288
224069,7070.4799808,1918.9099128,7996.0214848
224203,6599.0439458,1853.6198738,7046.4711918
224227,7083.1967778,1875.8198248,7964.8515628
224280,6658.0859388,1795.5698248,7119.7412118
224298,6603.7338878,1882.7098398,6976.4213878
224375,7184.5668958,1942.4099128,8157.0712898
224518,7210.1831058,2020.9698498,8223.7509778
224519,6678.1166998,1781.5798348,7073.5512708
224614,6622.2031258,1815.9298108,7122.0415048
224615,6893.7739268,1732.2498788,7568.1513678
224668,6644.4140628,1723.7698978,7025.0712898
224821,6605.5205088,1898.5397958,6935.9213878
224899,7065.0708018,1906.0998548,7988.3315438
224935,7193.3686528,1992.9398198,8187.3515628
224949,7062.5161138,1803.0498058,8035.1113288
224955,6596.5268558,1895.2098398,6978.8413098
225009,7172.2817388,1922.3898938,8208.1308598
225065,6670.2270518,1799.2198498,7097.0815438
225081,6597.6875008,1898.5198978,7037.6015628
225108,6594.0961918,1878.2598888,7028.4111338
225117,7371.8896488,2062.9499518,8530.3310558
225325,6700.4980478,1719.1298838,7099.0512708
225338,6590.0810558,1887.7998058,7030.6215828
225435,6608.8120128,1766.3999028,6995.9912118
225468,6954.7099618,1733.2598888,7698.3315438
225478,7309.9550788,2005.4798588,8442.4609388
225544,6589.5361338,1833.3999028,6881.4711918
225766,7188.5058598,1909.0397958,8237.6113288
225817,6910.7309578,1698.1298838,7652.4614268
226178,7166.3168958,1835.8798838,8207.5009778
226190,6664.3320318,1737.7298588,7105.7114268
226240,7040.2500008,1737.7098398,7979.5615238
226242,6908.7377938,1742.0397958,7591.9511728
226526,6590.0732428,1883.8198248,6983.0913098
226556,6674.2690438,1786.2598888,7051.7612308
226575,6603.8579108,1865.1198738,7014.4414068
226579,6590.7172858,1865.7799078,6906.3315438
226619,6667.6538098,1731.3398448,7229.9311528
226667,7294.5419928,2043.0397958,8460.2714848
226765,6896.4638678,1771.9698498,7542.2114268
226767,6894.0239268,1759.1499028,7537.6513678
226810,7196.6806648,1993.0198978,8182.4311528
226900,6925.1186528,1685.9099128,7624.4111338
226911,7192.7827158,2006.2998058,8219.6015628
227012,7043.7900398,1701.2498788,7898.3715828
227056,6952.4926768,1746.1998298,7624.9711918
227160,6707.2158208,1690.1599128,7229.7812508
227288,7179.7778328,1817.5098888,8177.7915048
227341,7295.9448248,2033.1198738,8518.2011728
227367,6907.4560558,1757.8198248,7540.7412118
227548,6588.4155278,1900.7298588,6941.5415048
227549,6942.5747078,1827.0798348,7769.9511728
227581,7221.9531258,1831.2799078,8191.4311528
227602,7200.2109388,2021.1398938,8267.5009778
227612,6853.8090828,1757.0998548,7500.0415048
227632,6677.7856458,1692.8999028,7097.5615238
227764,6954.0888678,1823.6998298,7770.1015628
227961,6589.2705088,1873.2098398,7028.5512708
228200,7152.3579108,1735.3698738,8096.3813488
228302,7032.5556648,1736.3498548,7934.5312508
228320,7320.2119148,2038.1499028,8408.7714848
228569,7185.1010748,1919.9198008,8174.0014658
228607,6936.2109388,1757.1798108,7747.6611338
228608,6709.6279308,1781.6499028,7163.4711918
228669,6952.9121098,1740.7598888,7695.0712898
228702,6712.3476568,1802.1798108,7169.9213878
228727,6903.1040048,1812.1599128,7638.4213878
228729,6990.7719738,1690.6499028,7693.8911138
228810,7196.8886728,1983.9698498,8208.4111338
229033,7100.2890628,1740.2498788,7921.8115238
229036,6666.0039068,1822.2498788,7153.0112308
229127,6671.3007818,1792.8298348,7166.5512708
229135,6996.6918958,1695.3798838,7688.4912118
229139,6889.0620128,1757.9198008,7584.4213878
229283,7139.1997078,1731.2198498,8018.8212898
229293,7154.2119148,1763.8798838,8064.3715828
229408,7247.5400398,1848.3398448,8233.1015628
229427,7196.8281258,2042.6198738,8243.3515628
229448,6739.9560558,1719.7298588,7230.3315438
229466,6600.2377938,1862.6898198,7005.7412118
229595,7174.4550788,1921.5798348,8207.8515628
229787,6916.6430668,1737.9498298,7659.2714848
229791,7305.5947278,2029.2098398,8518.7412118
229935,6600.2792978,1899.7998058,6928.3911138
230042,7193.8437508,1886.5498058,8235.6611338
230185,7374.1420908,2052.6298838,8522.4111338
230365,6674.5800788,1695.1398938,7041.7915048
230407,7293.2470708,1879.6898198,8347.0615238
230439,7212.1899418,2015.8598638,8268.7812508
230504,6651.5717778,1705.5698248,7040.9814458
230588,6588.6420908,1868.8198248,6980.6313488
230594,7107.1079108,1780.5498058,7992.5415048
230624,6875.5581058,1707.3198248,7485.4013678
230696,7208.8159188,2021.8898938,8256.0009778
230699,7223.8911138,1893.3398448,8311.4111338
230777,6862.7309578,1767.0798348,7487.9311528
230794,7186.7216808,1887.4498298,8187.1015628
230865,6752.2338878,1654.1898198,7186.9814458
230904,6604.1137708,1894.2398688,7029.9614268
230943,7030.1669928,1844.5698248,7904.4614268
230954,7352.0610358,2046.0998548,8476.8515628
230981,6898.0581058,1653.8999028,7607.8715828
231021,6955.9106458,1821.4498298,7756.8613288
231047,6765.8281258,1687.5998548,7338.5312508
231285,7181.0458988,1903.8098148,8163.2812508
231305,6674.2890628,1741.2598888,7124.1914068
231331,6912.5737308,1764.8198248,7581.9414068
231614,6656.5439458,1754.6798108,7138.8315438
231703,6601.8813488,1856.0898448,6990.2714848
231738,6829.8227548,1744.9099128,7504.6513678
231827,6995.4916998,1860.6499028,7905.7412118
231850,7204.8427738,2039.4398198,8246.1708988
231927,7055.9287118,1686.2799078,7938.0913098
231940,6905.7016608,1824.7897958,7742.8613288
231977,6630.1787118,1807.8898938,7046.9213878
231990,6944.3056648,1752.4498298,7643.2114268
232022,7086.5170908,1827.7198498,7984.9511728
232082,6748.4316418,1693.2598888,7311.1611338
232111,7212.5000008,2038.8198248,8244.9414068
232133,6594.8979498,1803.9398198,6972.5615238
232139,6944.3627938,1739.8198248,7807.7011728
232154,6816.0126958,1683.9498298,7356.8315438
232287,7032.4907238,1730.7298588,7941.2714848
232290,6715.2807628,1698.6798108,7203.7114268
232316,7039.7197278,1670.5498058,7907.5512708
232463,6604.2426768,1900.8999028,7016.8413098
232517,6628.1430668,1842.7698978,7116.0913098
232606,6610.6733408,1854.3298348,7026.5815438
232631,6988.1098638,1699.7897958,7687.9213878
232692,6961.2846688,1808.1798108,7851.9213878
232969,7079.5009778,1856.4598398,7962.5112308
232994,6621.3549808,1821.1499028,7104.3315438
233059,6991.7846688,1736.2897958,7767.8613288
233081,6735.8588878,1730.0397958,7208.7211918
233100,7203.0419928,1978.9598398,8186.4912118
233131,6859.1796888,1688.2897958,7491.7714848
233185,7034.3847668,1765.7897958,7916.5913098
233357,7209.7348638,2025.0898448,8222.9609388
233395,6895.6030278,1691.5397958,7637.4614268
233537,6900.1079108,1822.9798588,7646.3413098
233547,7344.0991218,2080.7998058,8478.9013678
233574,7198.9130868,2028.8898938,8270.9316418
233713,7290.1669928,1905.4798588,8340.6015628
233739,6626.7788098,1829.8498548,7108.8515628
233992,7047.4799808,1788.9798588,7992.6611338
234034,6597.4570318,1870.8698738,6962.5112308
234053,7158.1918958,1808.1898198,8160.2612308
234145,6605.4482428,1876.2298588,6988.9213878
234199,6588.5903328,1892.9298108,6921.2812508
234231,6712.1538098,1759.1298838,7137.2211918
234306,7155.9619148,1734.2398688,8080.4711918
234317,7063.3549808,1919.8598638,7959.3613288
234350,7175.0849618,1943.0198978,8164.3413098
234393,6711.8310558,1794.8198248,7171.0815438
234437,6591.7099618,1870.3999028,7007.1914068
234555,6666.3608408,1799.6198738,7057.2114268
234585,7153.4316418,1815.8098148,8049.7714848
234589,6890.6577158,1766.1898198,7540.9912118
234696,6903.0898448,1733.6398938,7584.4213878
234868,6603.6245128,1879.6998298,6948.2514658
234885,6947.2519538,1763.8798838,7685.7211918
235022,7007.6577158,1748.2897958,7721.3413098
235030,6595.4106458,1858.3198248,6998.1313488
235037,6607.1171888,1871.7298588,7036.8315438
235039,6622.0610358,1807.9398198,7040.4511728
235055,7203.6831058,1916.2098398,8154.7412118
235170,6621.6308598,1794.8498548,7139.7412118
235248,6890.8081058,1842.6698008,7704.1015628
235326,7031.5498058,1753.9498298,7905.3315438
235348,7287.9497078,2051.7797858,8473.2412118
235600,6619.6596688,1841.3098148,7120.2915048
235614,6594.9980478,1763.1798108,7021.7714848
235725,6666.4799808,1736.3999028,7034.8212898
235740,7200.7968758,1891.2298588,8175.3911138
235825,7014.7158208,1781.5498058,7884.8911138
235889,6988.2646488,1749.0498058,7769.6215828
235956,6683.0117198,1808.7398688,7165.4614268
236029,7276.8789068,1973.6398938,8342.9316418
236031,6894.5888678,1728.8398448,7593.7812508
236149,6614.1440438,1832.8198248,7114.4311528
236334,6938.9277348,1756.8398448,7634.7412118
236368,6602.2529308,1885.3898938,6939.8911138
236419,6591.5000008,1922.8198248,6917.1015628
236543,7276.5600598,1906.7698978,8303.8212898
236736,6621.5566418,1849.7799078,7117.6015628
236814,7285.8798838,1962.4198008,8368.6113288
236912,6598.6928718,1885.8298348,6989.2011728
237049,7199.6118168,1901.5998548,8182.8813488
237082,6734.4438488,1699.2498788,7186.2314458
