gid,x,y,z
94759,6958.8769538,1618.1398938,7159.5512708
94810,7438.6831058,2028.0198978,8341.0615238
94828,7227.9350598,1718.2998058,7793.2011728
94847,7361.7309578,1958.9798588,8225.4511728
94849,7939.1699228,4009.7797858,9664.6308598
94863,7628.6098638,2128.1198738,8609.4414068
94873,7929.5498058,3847.0053718,9671.3212898
94876,7551.1899418,2181.2199718,8578.4609388
94901,7001.0161138,1664.8498548,7349.6215828
94904,7921.0600598,3765.8371588,9576.1210948
94943,6713.9907238,1842.4398198,6680.0083018
94966,7474.0659188,1932.9998788,8322.0117198
94977,6717.7778328,1796.7998058,6815.6992198
94982,6694.6640628,1812.1398938,6766.1303718
95035,6633.8569348,1930.4198008,6626.4511728
95131,7983.0800788,4315.1220708,9760.7812508
95202,7451.7358408,2081.5097668,8386.7216808
95239,7264.2167978,1885.2998058,8037.0112308
95240,6694.8139658,1809.5798348,6800.3173838
95281,7038.9267588,1608.9698498,7414.6411138
95296,7916.4096688,4084.1447758,9580.3515628
95298,7321.4550788,1750.6398938,7996.1015628
95312,7925.0898448,3937.3278818,9598.1113288
95313,7323.5830088,1742.0098888,7934.2114268
95330,6997.5878918,1639.5698248,7373.3515628
95332,7455.3491218,2045.2799078,8305.5917978
95372,7032.1420908,1683.3798838,7515.1914068
95385,6719.2119148,1829.6998298,6693.3022468
95444,7463.9340828,1903.1698008,8317.8017588
95452,7159.4086918,1694.1398938,7675.5014658
95513,7109.2270518,1645.7198498,7491.1215828
95521,8000.6396488,3881.2187508,9681.6611338
95528,7489.8378918,2073.2597668,8424.1015628
95537,7088.4541028,1706.0498058,7609.0014658
95561,7461.3989268,1942.3098148,8232.8417978
95593,7927.0297858,3752.2492688,9577.9814458
95602,7923.3999028,3856.2929698,9551.7109388
95604,7889.9296888,3644.2058118,9426.6611338
95611,7142.9160168,1692.6998298,7730.9013678
95627,7924.8300788,3596.2729498,9624.3017588
95709,7523.8896488,1941.9498298,8353.0615238
95718,7339.8208018,1934.5198978,8201.2109388
95719,7113.3930668,1645.9498298,7459.6811528
95720,7618.8500988,2202.2099618,8625.4912118
95832,7068.3959968,1641.6698008,7379.5112308
95944,7386.5429698,1929.4099128,8270.0410168
95955,7592.8598638,2103.5798348,8607.1914068
96000,6889.5966808,1678.0598148,7135.6713878
96001,6819.3090828,1653.3098148,7039.0112308
96095,7929.2998058,3911.0729988,9674.7910168
96098,7890.3500988,3603.8627938,9439.2812508
96117,8013.8100598,3981.6369638,9726.2509778
96128,7047.1757818,1677.2799078,7500.2114268
96192,7497.0600598,2250.4897468,8558.3017588
96225,7532.4399418,2226.2897958,8579.8710948
96255,7314.4951178,1825.7198498,8070.2011728
96287,7626.6000988,2134.3398448,8669.4609388
96356,6821.9238288,1698.7098398,6877.5014658
96371,7910.4697278,3471.0297858,9460.8710948
96375,7113.9741218,1674.0299078,7491.5312508
96382,7189.4189458,1710.8498548,7709.6215828
96412,7051.8388678,1641.7098398,7446.1914068
96445,7010.8627938,1632.3698738,7281.8715828
96468,6956.9287118,1691.0498058,7325.4912118
96540,7347.8378918,1781.5397958,8048.9414068
96558,6896.0546888,1686.2998058,7243.5615238
96589,7923.1000988,3402.8078618,9520.0009778
96614,7924.1098638,3795.8249518,9598.0712898
96617,7648.7299808,2261.9299328,8684.5117198
96622,6881.7636728,1656.8598638,7122.9912118
96697,6740.4316418,1769.8999028,6864.3813488
96725,6883.3398448,1678.5299078,7095.7314458
96727,7110.9218758,1724.3898938,7660.0815438
96757,7525.6000988,2107.3898938,8511.4414068
96778,7222.5610358,1694.8298348,7751.0615238
96805,6865.8588878,1681.1198738,7062.8115238
96848,7923.8500988,3989.9787608,9721.9013678
96863,7108.0126958,1660.3098148,7527.1215828
96919,7439.6127938,2106.6198738,8427.1914068
96943,7501.3769538,2241.6198738,8566.4716808
96992,7273.4687508,1789.2598888,7855.5815438
97035,6837.0917978,1665.6298838,6968.4614268
97063,6993.2539068,1662.1198738,7395.7211918
97068,7559.3798838,2171.3298348,8594.7109388
97090,6876.1347668,1689.4298108,7015.7314458
97194,7435.5947278,1956.9598398,8254.0117198
97226,7215.0468758,1670.8598638,7713.5312508
97254,6732.5698248,1784.2198498,6884.5415048
97272,7314.9677738,1832.8798838,8080.1411138
97304,7511.1230478,2154.3098148,8491.2011728
97305,7218.2099618,1669.1298838,7725.2812508
97345,7060.2426768,1630.9898688,7416.6713878
97347,7522.7197278,2060.9997568,8554.9208988
97355,7916.6796888,4118.8037118,9585.4511728
97368,7222.5966808,1776.2198498,7901.1513678
97391,7906.5200208,4224.4018558,9597.4912118
97394,6948.3857428,1693.7198498,7325.0415048
97414,7449.8217778,2013.4798588,8323.9013678
97419,7461.5468758,1964.8898938,8242.4912118
97479,7270.4799808,1791.4198008,7887.0815438
97518,7916.8701178,3817.3173838,9530.1416028
97547,7105.5581058,1703.1098638,7654.7011728
97565,7203.6347668,1729.5798348,7834.9814458
97571,7935.1796888,3276.8527838,9442.3017588
97585,7159.4960948,1696.2598888,7749.4614268
97624,7918.4199228,3867.9135748,9556.7910168
97637,7182.3310558,1655.1398938,7644.3613288
97698,7128.5449228,1702.7598888,7697.3212898
97712,7938.5400398,3948.1618658,9574.5009778
97769,7923.0698248,3340.8698738,9450.6308598
97782,6728.6186528,1779.6599128,6844.6914068
97818,7914.1699228,3676.8078618,9603.3417978
97848,7923.1499028,3766.8476568,9632.4013678
97858,7266.3017588,1850.6298838,7942.4013678
97883,6702.3559578,1826.1198738,6765.4145518
97914,7929.6899418,3514.3779308,9641.0615238
97937,7924.4096688,3227.9157718,9431.3417978
97959,7626.2397468,2197.2597668,8627.4013678
97980,7919.9799808,3830.6936048,9638.6113288
98001,6835.9770518,1691.2698978,7102.2915048
98061,7963.5000008,4068.1428228,9646.7714848
98063,7139.4980478,1660.8798838,7606.6513678
98092,7475.6958018,2055.2099618,8436.4912118
98130,7893.7397468,3499.0607918,9423.9716808
98162,7891.0898448,3404.6999518,9445.7910168
98226,7493.3369148,2053.6899418,8431.1113288
98233,7903.4399418,3406.4797368,9464.4414068
98326,6954.5000008,1619.5198978,7151.5615238
98351,7502.4306648,2037.5198978,8397.5312508
98370,6992.8437508,1658.5698248,7404.7915048
98376,6647.7290048,1847.7698978,6739.5864268
98378,7099.4370128,1705.3098148,7656.3413098
98428,7165.0927738,1742.8498548,7782.3012708
98457,7549.8398448,2080.1098638,8488.8417978
98458,7915.0800788,3628.0429698,9509.3613288
98486,7598.6298838,2226.0698248,8663.8310558
98496,7929.6596688,3488.8588878,9546.7714848
98575,6746.6767588,1793.6499028,6743.8422858
98588,6830.4448248,1658.3698738,7027.2915048
98645,6900.4360358,1677.5299078,7109.2314458
98703,6726.9199228,1806.3598638,6720.8671888
98713,7936.8798838,3890.4519048,9701.3115238
98714,7506.6376958,2087.3398448,8454.3417978
98726,6845.7617198,1697.1998298,7142.4614268
98753,7517.1699228,2150.6499028,8574.7509778
98795,7919.8198248,3808.5065928,9712.5517588
98800,7928.0000008,3421.7368168,9480.1210948
98824,7160.4541028,1719.7498788,7740.0615238
98828,7246.4570318,1725.0898448,7782.2114268
98837,7918.1997078,3579.0598148,9533.5009778
98860,7623.4599618,2214.8498548,8628.2216808
98882,6828.6059578,1671.9798588,7005.4614268
98928,7104.8769538,1704.1698008,7605.5615238
98935,7320.5019538,1716.8798838,7925.2114268
98957,6903.6738288,1660.0798348,7048.3413098
98968,7894.0297858,3080.9257818,9313.7314458
98978,6657.1840828,1864.1998298,6704.2275398
99026,6934.0957038,1639.1398938,7190.3715828
99052,7940.8198248,4029.7868658,9587.7509778
99054,6666.6669928,1866.2598888,6725.8662118
99064,7114.0908208,1678.3098148,7581.2011728
99076,7927.8300788,3205.2849128,9404.6210948
99091,7281.5029308,1880.3298348,8009.4912118
99118,7133.1079108,1689.4498298,7544.0512708
99159,7498.7519538,2095.8598638,8452.7509778
99244,7893.4599618,4115.7607428,9562.1708988
99287,6631.2988288,1930.9298108,6694.2333988
99363,6667.3808598,1873.6398938,6792.3364268
99382,7518.7900398,2060.4199228,8484.0009778
99403,7518.6298838,1953.8098148,8342.9609388
99431,7661.4697278,2265.1799328,8713.4414068
99432,7034.3637708,1650.4398198,7326.0512708
99450,7899.2700208,3664.0859388,9453.9208988
99470,7897.7700208,3255.5559088,9390.0410168
99481,7916.0898448,3389.7539068,9503.7714848
99503,7518.8500988,2037.1599128,8467.0615238
99527,6871.6909188,1659.7598888,7071.5014658
99590,8001.8100598,3606.0219738,9635.3417978
99602,7658.8100598,2326.5598148,8713.9814458
99620,7922.7700208,3810.3891608,9564.9208988
99625,7485.2910168,2104.5097668,8508.3916028
99644,7334.1328128,1754.3698738,7996.5615238
99663,7224.8378918,1656.0598148,7691.3315438
99730,6950.4360358,1620.7098398,7324.7314458
99749,7955.6000988,3544.9018558,9548.0009778
99762,7910.3100598,3879.2226568,9598.3808598
99783,6993.1557628,1634.6599128,7300.3012708
99854,7914.6699228,3552.2058118,9495.5117198
99870,7966.3701178,3493.5988778,9546.3212898
99873,7790.6000988,2476.2797858,8994.7216808
99886,7350.1240238,1794.3198248,8040.2011728
99899,7913.5698248,3651.0358898,9522.5312508
99926,7279.2680668,1885.6898198,7990.2612308
99969,6641.5190438,1928.7897958,6565.0893558
99996,7659.1899418,2270.1899418,8693.9208988
100000,6713.5449228,1782.4099128,6775.6074228
100031,7000.6958018,1672.9298108,7335.2915048
100048,8027.0097668,3992.8398448,9758.9609388
100110,7384.0849618,1837.6898198,8078.7915048
100200,7916.6499028,3503.2817388,9585.9511728
100212,7524.3896488,2217.1098638,8596.4716808
100269,7940.6596688,3414.2497568,9499.6113288
100278,7947.3500988,4048.1967778,9665.2509778
100282,7482.1489268,2120.5798348,8479.9814458
100299,7112.3701178,1679.3698738,7607.7812508
100303,7020.2050788,1653.8999028,7478.2211918
100321,6845.0781258,1686.4099128,7020.3413098
100328,7223.6748058,1748.2598888,7844.0615238
100360,6709.5727548,1830.4898688,6745.0043958
100370,7202.6660168,1747.4798588,7805.0615238
100374,7903.3701178,3873.4602058,9592.0117198
100394,7927.9697278,3432.8117688,9473.9013678
100404,6740.2836918,1765.7098398,6788.5185558
100464,7130.0097668,1728.5198978,7661.1914068
100468,7925.6000988,3860.8940438,9573.9716808
100492,7002.1870128,1668.5299078,7309.5214848
100544,7617.7197278,2290.8999028,8713.6416028
100560,6817.4707038,1668.5397958,6916.1313488
100581,7961.6396488,3895.8908698,9660.4013678
100589,7925.0498058,3857.6623548,9592.5312508
100622,7901.6499028,3819.2890628,9477.0615238
100673,7938.3500988,3402.6838388,9465.5009778
100674,7931.5200208,3138.9558118,9454.3115238
100772,6863.1938488,1658.0397958,7112.4311528
100777,7801.0297858,2417.5297858,9005.7109388
100821,7317.5170908,1875.9198008,8139.2412118
100840,7061.7919928,1673.6398938,7569.6113288
100845,7921.8300788,3404.6618658,9538.9208988
100877,7940.2099618,4095.2329108,9693.1308598
100928,7946.1298838,3494.3227548,9537.5810558
100997,7937.3500988,3485.8757328,9557.3808598
101011,6652.4570318,1902.0498058,6667.8935558
101023,7928.8500988,4002.0078128,9708.1816418
101037,7938.8798838,4024.1647958,9631.8613288
101087,7161.7949228,1777.0299078,7791.8813488
101095,6893.3330088,1661.1698008,7140.9311528
101103,7951.1000988,3551.3317878,9567.0712898
101109,7596.6796888,2169.8698738,8596.7910168
101110,7919.1596688,3542.4189458,9500.5517588
101119,7936.5898448,3347.9738778,9496.4316418
101125,7005.6469738,1632.6499028,7271.8315438
101134,6643.5258798,1883.1698008,6652.0292978
101147,6722.7617198,1792.0498058,6734.3945318
101202,7343.8056648,1856.1698008,8106.9711918
101229,7369.5830088,1832.9698498,8087.7314458
101290,7152.0068368,1695.4898688,7629.0615238
101296,7899.4199228,3576.3498548,9483.3808598
101328,7597.6796888,2127.6899418,8594.8115238
101340,6699.3579108,1844.8999028,6868.5312508
101354,7931.5297858,3485.6789558,9479.8916028
101479,7250.5488288,1767.6098638,7830.5415048
101486,6634.2958988,1950.5998548,6651.4213878
101520,6950.2080088,1647.5397958,7220.4511728
101529,6878.2670908,1680.6998298,7127.1513678
101532,7895.7099618,3841.6611338,9513.5009778
101534,7895.1499028,4036.9418958,9538.7812508
101560,6683.0170908,1845.9998788,6789.1103528
101581,6761.5947278,1734.9198008,6885.4814458
101588,7913.3100598,4008.3818368,9586.2812508
101604,7906.7397468,3514.7839368,9435.8613288
101621,6736.4350598,1735.4998788,6829.5273448
101702,6885.9296888,1699.8398448,7045.1914068
101761,7620.4399418,2146.0798348,8602.6308598
101773,7936.5698248,3647.3608408,9646.7617198
101807,7936.9599618,3905.0595708,9611.4414068
101891,7554.9799808,2185.7597668,8588.9814458
101903,7698.6796888,2281.8398448,8792.7509778
101955,7892.6098638,3572.2878428,9424.2412118
101990,7548.8300788,2070.1599128,8483.4316418
102005,7911.3798838,3848.9602058,9583.1611338
102009,7328.4340828,1842.8999028,8086.2314458
102020,7986.8598638,4253.6909188,9739.3212898
102057,6700.6049808,1814.7998058,6807.2543958
102114,7938.5200208,3827.9995128,9593.2412118
102157,7548.2397468,2045.4698498,8424.4511728
102180,7160.7539068,1731.6398938,7782.7412118
102231,6895.1787118,1697.3698738,7079.8413098
102243,7531.6201178,2299.8398448,8646.1210948
102315,7910.4497078,3776.2685558,9485.7216808
102342,7949.6499028,3214.1379398,9467.8017588
102345,7894.1596688,3386.8537608,9380.8310558
102353,7927.5600598,3286.5688488,9421.3808598
102421,7336.6357428,1835.1298838,8166.9614268
102426,7145.2778328,1644.9598398,7527.0112308
102432,7902.6000988,3342.3417978,9428.1113288
102439,7253.4648448,1759.0397958,7879.9511728
102478,7409.1767588,2300.3298348,8352.6611338
102503,7012.5878918,1649.6798108,7272.7314458
102533,6892.1679698,1688.1298838,7234.6713878
102553,7487.0668958,2071.1098638,8427.5917978
102602,7891.1899418,3028.5568858,9300.4414068
102606,7051.7299808,1614.4398198,7351.3715828
102632,6673.5249028,1874.8298348,6819.9785168
102643,7258.5307628,1745.4498298,7824.0214848
102669,6843.2338878,1712.9398198,7100.8911138
102693,7908.0800788,3495.4987798,9458.7011728
102714,7331.8208018,1795.5098888,8064.9111338
102731,7908.5097668,3943.5778818,9499.7617198
102798,6686.1308598,1827.3098148,6815.3715828
102804,7025.0937508,1638.2598888,7375.7612308
102846,7029.7070318,1632.1198738,7304.5512708
102856,7922.7500008,3839.4211438,9596.4316418
102859,7895.9399418,3639.8417978,9465.2011728
102885,6817.8388678,1693.6698008,6900.3012708
102915,7534.2700208,2145.1298838,8539.0410168
102917,7279.5698248,1782.5198978,7896.1611338
102944,7908.2099618,3503.1718758,9425.0810558
102946,7143.6518558,1679.7398688,7695.6513678
102986,7934.0498058,4055.2248548,9629.0117198
103100,6845.1777348,1698.8898938,7032.8115238
103161,7901.8500988,3915.5053718,9501.9716808
103181,7108.4858408,1677.0798348,7591.0014658
103183,7184.2060558,1731.4898688,7780.9814458
103251,7907.1997078,3506.9099128,9539.8613288
103299,7452.4531258,2033.8798838,8355.1210948
103304,7919.2900398,3224.6728528,9394.6513678
103322,7917.1201178,3187.1037608,9445.1416028
103324,7956.1396488,3927.9038098,9642.7216808
103329,6880.6450208,1675.8898938,6989.9013678
103331,6961.5620128,1629.7398688,7252.8515628
103333,7500.7749028,2147.5397958,8498.6308598
103381,7942.7500008,3888.5305188,9561.1708988
103382,7932.8300788,3729.9729008,9584.7216808
103390,7248.0781258,1796.0098888,7905.3613288
103406,7961.5498058,3839.6127938,9624.8115238
103459,7350.7768558,1843.2698978,8088.2915048
103462,7980.0698248,3192.1918958,9511.1210948
103473,6876.5717778,1711.2598888,7179.5112308
103476,7715.8896488,2211.2497568,8798.6416028
103492,7626.3999028,2236.2797858,8650.4609388
103510,7013.8510748,1642.9099128,7392.9912118
103570,7004.3598638,1653.1599128,7325.7412118
103594,6718.3256848,1805.9698498,6700.9951178
103610,7914.8198248,3831.4526378,9667.3916028
103644,7956.7700208,3724.3017588,9578.5312508
103675,7180.7998058,1689.1599128,7617.7314458
103694,7923.6596688,3741.8889168,9569.6210948
103734,7454.8676768,2051.3398448,8346.1210948
103755,7327.1098638,1902.4398198,8159.4711918
103760,7114.4628918,1704.5598148,7626.2514658
103775,7226.2568368,1772.3999028,7887.9711918
103798,7218.9331058,1667.6499028,7708.9111338
103815,7222.7739268,1708.5998548,7790.8715828
103829,7537.4897468,2225.6899418,8584.5312508
103830,7336.5517588,1806.2498788,8085.6411138
103831,7089.9580088,1666.2799078,7445.8413098
103915,7116.1816418,1764.1898198,7704.6811528
103947,7934.8300788,3751.2829598,9661.8417978
103968,7901.2500008,3736.1672368,9583.2812508
103984,7081.2250988,1638.1298838,7430.3911138
104013,7926.6298838,3795.3964848,9575.0214848
104027,7022.0927738,1626.7698978,7279.1411138
104059,7902.1499028,3677.7707528,9464.2509778
104063,7493.2568368,1971.9798588,8317.9716808
104117,7514.4296888,1987.4198008,8440.6015628
104119,6628.9716808,1973.6798108,6587.7832038
104153,6896.4531258,1652.9598398,7133.1513678
104166,7459.1699228,1970.8598638,8230.5810558
104198,7538.6699228,2158.7199718,8597.7011728
104203,6708.9360358,1840.2298588,6797.5751958
104234,6951.3178718,1696.5698248,7353.0712898
104241,7955.7500008,3694.9929208,9597.9511728
104267,6813.7226568,1669.4498298,7068.5712898
104279,6867.1689458,1666.5498058,7079.3115238
104282,7931.0000008,4046.2109388,9670.9111338
104335,7560.5898448,2250.0498058,8577.5712898
104383,7202.0000008,1717.6398938,7821.6611338
104450,7148.6806648,1687.7598888,7689.0214848
104461,7073.9448248,1644.7198498,7406.7314458
104490,7928.7700208,3190.9179698,9426.5917978
104506,7460.2031258,2008.2598888,8310.0410168
104508,7346.6450208,1871.0898448,8137.6215828
104523,7172.5146488,1686.5198978,7623.4814458
104550,7531.3598638,2288.3298348,8600.6015628
104581,6724.7768558,1795.0698248,6808.3481458
104584,7904.0800788,3431.9897468,9455.7109388
104587,7009.7949228,1668.5198978,7390.6313488
104599,7926.9096688,3789.7602548,9598.5214848
104701,6741.1777348,1766.4099128,6852.6015628
104719,7272.3720708,1864.5498058,7991.1611338
104776,6721.6508798,1743.5098888,6861.3115238
104781,6689.4467778,1877.5198978,6719.9682628
104791,6652.7050788,1890.2398688,6665.7075208
104792,7110.4960948,1699.3498548,7615.6611338
104825,7435.5346688,1960.6098638,8201.4013678
104857,7896.7197278,4346.7949228,9562.1611338
104873,7117.4916998,1726.3898938,7649.4511728
104876,6827.7470708,1661.8999028,6900.3813488
104879,7900.9399418,3627.1218268,9486.4716808
104883,7555.9897468,2058.4797368,8466.7714848
104917,7506.2578128,2027.5498058,8358.5214848
105015,6888.8759778,1678.7998058,7137.0014658
105019,6618.6538098,1935.9698498,6632.3725598
105085,7418.4609388,1998.7298588,8297.3515628
105110,7003.4628918,1658.3798838,7292.7812508
105142,7934.2197278,3856.6093758,9615.3916028
105229,7477.0019538,1979.3098148,8355.0517588
105231,7939.7099618,4065.6027838,9590.2314458
105281,7908.6499028,3610.7529308,9491.4609388
105302,7938.7597668,4010.6547858,9574.5214848
105325,7898.0800788,3203.3208018,9368.0117198
105346,6945.5087898,1606.9798588,7113.7011728
105347,7955.0898448,4026.3437508,9607.9609388
105407,6895.4868168,1652.8198248,7023.2612308
105408,7092.1396488,1635.8398448,7521.7314458
105422,6689.6918958,1872.6898198,6694.0551768
105453,7543.4096688,2227.9897468,8578.0009778
105456,6991.7709968,1640.7598888,7271.5312508
105491,7919.4599618,2979.2729498,9391.0712898
105510,6745.0781258,1766.4099128,6757.9482428
105541,7932.1699228,3515.9619148,9595.0117198
105552,7543.6596688,1908.6599128,8432.2109388
105554,7906.9296888,3891.9409188,9540.6416028
105564,7542.1098638,2153.7099618,8553.0009778
